ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
WI0651200,Geneva Town Police Department,21270,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2021-01-01T00:00:00.000Z,42.619232,-88.48716
WI0651300,Genoa City Police Department,21271,WI,East North Central,Midwest,Region II,"KENOSHA, WALWORTH",City,True,2020-01-01T00:00:00.000Z,42.66811,-88.541731
WI0651500,Sharon Police Department,25418,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2021-01-01T00:00:00.000Z,42.66811,-88.541731
WI0651600,Williams Bay Police Department,21272,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2020-01-01T00:00:00.000Z,42.66811,-88.541731
WI0651700,Delavan Town Police Department,21273,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2020-01-01T00:00:00.000Z,42.66811,-88.541731
WI0652300,University of Wisconsin: Whitewater,21274,WI,East North Central,Midwest,Region II,WALWORTH,University or College,True,2016-01-01T00:00:00.000Z,42.66811,-88.541731
WI0660000,Washburn County Sheriff's Office,21275,WI,East North Central,Midwest,Region II,WASHBURN,County,True,2009-01-01T00:00:00.000Z,45.892463,-91.796423
WI0660100,Spooner Police Department,21276,WI,East North Central,Midwest,Region II,WASHBURN,City,False,,45.82814,-91.88898
WI0660300,Birchwood,26981,WI,East North Central,Midwest,Region II,WASHBURN,City,False,,,
WI0670000,Washington County Sheriff's Office,21277,WI,East North Central,Midwest,Region II,WASHINGTON,County,False,,43.391156,-88.232917
WI0670100,Germantown Police Department,21278,WI,East North Central,Midwest,Region II,WASHINGTON,City,True,2006-01-01T00:00:00.000Z,43.391156,-88.232917
WI0670200,Hartford Police Department,21279,WI,East North Central,Midwest,Region II,WASHINGTON,City,True,2020-11-01T00:00:00.000Z,43.31923,-88.37995
WI0670300,Kewaskum Police Department,21280,WI,East North Central,Midwest,Region II,WASHINGTON,City,True,2021-01-01T00:00:00.000Z,43.391156,-88.232917
WI0670400,West Bend Police Department,21281,WI,East North Central,Midwest,Region II,WASHINGTON,City,True,2016-12-01T00:00:00.000Z,43.406155,-88.18114
WI0670500,Slinger Police Department,21282,WI,East North Central,Midwest,Region II,WASHINGTON,City,False,,43.391156,-88.232917
WI0670600,Hartford Township,26974,WI,East North Central,Midwest,Region II,WASHINGTON,City,False,,,
WI0670700,Jackson Police Department,21283,WI,East North Central,Midwest,Region II,WASHINGTON,City,False,2020-04-01T00:00:00.000Z,43.391156,-88.232917
WI0680000,Waukesha County Sheriff's Office,21284,WI,East North Central,Midwest,Region II,WAUKESHA,County,True,2020-01-01T00:00:00.000Z,43.019308,-88.306707
WI0680100,Brookfield Police Department,21285,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2020-10-01T00:00:00.000Z,43.05865,-88.12605
WI0680200,Elm Grove Police Department,21286,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2018-01-01T00:00:00.000Z,43.045696,-88.081795
WI0680300,Menomonee Falls Police Department,21287,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2020-08-01T00:00:00.000Z,43.019308,-88.306707
WI0680400,New Berlin Police Department,21288,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2006-03-01T00:00:00.000Z,43.019308,-88.306707
WI0680500,Waukesha Police Department,21289,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2019-07-01T00:00:00.000Z,43.028793,-88.24285
WI0680600,Muskego Police Department,21290,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2006-06-01T00:00:00.000Z,43.019308,-88.306707
WI0680700,Delafield Police Department,21291,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2020-09-01T00:00:00.000Z,43.019308,-88.306707
WI0680800,Oconomowoc Police Department,21292,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2016-01-01T00:00:00.000Z,43.110615,-88.497345
WI0680900,Butler Police Department,21293,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2020-01-01T00:00:00.000Z,43.10463,-88.068665
WI0681000,Chenequa Police Department,21294,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2020-01-01T00:00:00.000Z,43.019308,-88.306707
WI0681100,Hartland Police Department,21295,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2020-01-01T00:00:00.000Z,43.10336,-88.34796
WI0681200,Mukwonago Police Department,21296,WI,East North Central,Midwest,Region II,"WALWORTH, WAUKESHA",City,True,2014-05-01T00:00:00.000Z,42.857136,-88.32862
WI0681300,Oconomowoc Lake Police Department,25724,WI,East North Central,Midwest,Region II,WAUKESHA,City,False,,43.019308,-88.306707
WI0681400,Pewaukee Village Police Department,21297,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2014-01-01T00:00:00.000Z,43.081802,-88.25648
WI0681600,Summit Police Department,21299,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2021-01-01T00:00:00.000Z,43.07397,-88.48105
WI0681800,Brookfield Township Police Department,21300,WI,East North Central,Midwest,Region II,WAUKESHA,City,False,,43.03896,-88.15665
WI0682000,Oconomowoc Town Police Department,21301,WI,East North Central,Midwest,Region II,WAUKESHA,City,False,,43.019308,-88.306707
WI0682500,Eagle Village Police Department,21302,WI,East North Central,Midwest,Region II,WAUKESHA,City,False,,43.019308,-88.306707
WI0682600,Big Bend Police Department,21303,WI,East North Central,Midwest,Region II,WAUKESHA,City,False,,43.019308,-88.306707
WI0683000,North Prairie Police Department,21304,WI,East North Central,Midwest,Region II,WAUKESHA,City,False,,43.019308,-88.306707
WI0683300,Mukwonago Town Police Department,23125,WI,East North Central,Midwest,Region II,WAUKESHA,City,True,2021-01-01T00:00:00.000Z,43.019308,-88.306707
WI0690000,Waupaca County Sheriff's Office,21305,WI,East North Central,Midwest,Region II,WAUPACA,County,True,2020-01-01T00:00:00.000Z,44.478004,-88.967005
WI0690100,Clintonville Police Department,21306,WI,East North Central,Midwest,Region II,WAUPACA,City,False,,44.623135,-88.763565
WI0690200,New London Police Department,21307,WI,East North Central,Midwest,Region II,"OUTAGAMIE, WAUPACA",City,True,2009-01-01T00:00:00.000Z,44.393917,-88.746574
WI0690300,Waupaca Police Department,21308,WI,East North Central,Midwest,Region II,WAUPACA,City,True,2020-01-01T00:00:00.000Z,44.35773,-89.086174
WI0690400,Manawa Police Department,21309,WI,East North Central,Midwest,Region II,WAUPACA,City,True,2021-01-01T00:00:00.000Z,44.478004,-88.967005
WI0690600,Marion Police Department,21310,WI,East North Central,Midwest,Region II,"SHAWANO, WAUPACA",City,False,,44.478004,-88.967005
WI0700000,Waushara County Sheriff's Office,21311,WI,East North Central,Midwest,Region II,WAUSHARA,County,True,2016-06-01T00:00:00.000Z,44.068428,-89.294304
WI0700200,Hancock Police Department,25845,WI,East North Central,Midwest,Region II,WAUSHARA,City,False,,44.112825,-89.239752
WI0700300,Plainfield Police Department,21312,WI,East North Central,Midwest,Region II,WAUSHARA,City,False,,44.112825,-89.239752
WI0700500,Wautoma Police Department,21313,WI,East North Central,Midwest,Region II,WAUSHARA,City,True,2021-01-01T00:00:00.000Z,44.112825,-89.239752
WI0700600,Wild Rose Police Department,26062,WI,East North Central,Midwest,Region II,WAUSHARA,City,False,,44.112825,-89.239752
WI0710000,Winnebago County Sheriff's Office,21314,WI,East North Central,Midwest,Region II,WINNEBAGO,County,True,2018-12-01T00:00:00.000Z,44.085707,-88.668149
WI0710100,Menasha Police Department,21315,WI,East North Central,Midwest,Region II,"CALUMET, WINNEBAGO",City,True,2018-04-01T00:00:00.000Z,44.20296,-88.44819
WI0710200,Neenah Police Department,21316,WI,East North Central,Midwest,Region II,WINNEBAGO,City,True,2018-04-01T00:00:00.000Z,44.16177,-88.46994
WI0710300,Oshkosh Police Department,21317,WI,East North Central,Midwest,Region II,WINNEBAGO,City,True,2018-08-01T00:00:00.000Z,44.085707,-88.668149
WI0710400,Winneconne Police Department,21318,WI,East North Central,Midwest,Region II,WINNEBAGO,City,True,2019-01-01T00:00:00.000Z,44.085707,-88.668149
WI0710600,Omro Police Department,21320,WI,East North Central,Midwest,Region II,WINNEBAGO,City,True,2019-01-01T00:00:00.000Z,44.03846,-88.74462
WI0710700,University of Wisconsin: Oshkosh,21321,WI,East North Central,Midwest,Region II,WINNEBAGO,University or College,True,2021-01-01T00:00:00.000Z,44.02607,-88.55142
WI0710900,Fox Crossing,27933,WI,East North Central,Midwest,Region II,WINNEBAGO,City,True,2019-01-01T00:00:00.000Z,,
WI0720000,Wood County Sheriff's Office,21322,WI,East North Central,Midwest,Region II,WOOD,County,True,2018-12-01T00:00:00.000Z,44.461413,-90.038825
WI0720100,Marshfield Police Department,21323,WI,East North Central,Midwest,Region II,"MARATHON, WOOD",City,False,,44.66705,-90.174
WI0720200,Nekoosa Police Department,21324,WI,East North Central,Midwest,Region II,WOOD,City,True,2021-01-01T00:00:00.000Z,44.31542,-89.901764
WI0720300,Wisconsin Rapids Police Department,21325,WI,East North Central,Midwest,Region II,WOOD,City,True,2021-01-01T00:00:00.000Z,44.39435,-89.82988
WI0720400,Port Edwards,26976,WI,East North Central,Midwest,Region II,WOOD,City,True,2021-01-01T00:00:00.000Z,,
WI0720500,Grand Rapids Police Department,21326,WI,East North Central,Midwest,Region II,WOOD,City,True,2021-01-01T00:00:00.000Z,44.372993,-89.76557
WI0720600,Pittsville,26975,WI,East North Central,Midwest,Region II,WOOD,City,True,2021-01-01T00:00:00.000Z,,
WIDCI0000,"Division of Criminal Investigation, Madison",22934,WI,East North Central,Midwest,Region II,NOT SPECIFIED,Other State Agency,True,2020-04-01T00:00:00.000Z,,
WIDI00300,Lac du Flambeau Tribal,34382,WI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,,
WIDI01000,Stockbridge Munsee Tribal,21327,WI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,44.90258,-88.931046
WIDI01100,Lac Courte Oreilles Tribal,27332,WI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2017-01-01T00:00:00.000Z,,
WIDI01200,St. Croix Tribal,21328,WI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2010-01-01T00:00:00.000Z,45.866878,-92.37574
WIDI01500,Red Cliff Tribal,21329,WI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,46.851944,-90.79094
WILEB0100,Department of Natural Resources,21330,WI,East North Central,Midwest,Region II,NOT SPECIFIED,Other State Agency,False,,43.07526,-89.38095
WIMPD0000,Milwaukee Police Department,21331,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2004-01-01T00:00:00.000Z,43.04385,-87.90265
WIWSP0000,Wisconsin State Patrol,21332,WI,East North Central,Midwest,Region II,NOT SPECIFIED,State Police,False,,43.067468,-89.417852
