ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
GA1510100,Jesup Police Department,4152,GA,South Atlantic,South,Region III,WAYNE,City,False,,31.614862,-81.89947
GA1510200,Screven Police Department,4153,GA,South Atlantic,South,Region III,WAYNE,City,False,,31.547845,-81.912376
GA1520000,Webster County Sheriff's Office,4155,GA,South Atlantic,South,Region III,WEBSTER,County,True,2019-07-01T00:00:00.000Z,32.046554,-84.553218
GA1530000,Wheeler County Sheriff's Office,4157,GA,South Atlantic,South,Region III,WHEELER,County,True,2019-11-01T00:00:00.000Z,32.14889,-82.78266
GA1530100,Alamo Police Department,4158,GA,South Atlantic,South,Region III,WHEELER,City,False,2019-07-01T00:00:00.000Z,32.109276,-82.738701
GA1540000,White County Sheriff's Office,4160,GA,South Atlantic,South,Region III,WHITE,County,True,2018-01-01T00:00:00.000Z,34.618458,-83.75649
GA1540100,Cleveland Police Department,4161,GA,South Atlantic,South,Region III,WHITE,City,True,2019-09-01T00:00:00.000Z,34.643776,-83.743417
GA1540200,Helen Police Department,4162,GA,South Atlantic,South,Region III,WHITE,City,True,2019-10-01T00:00:00.000Z,34.643776,-83.743417
GA1550000,Whitfield County Sheriff's Office,4163,GA,South Atlantic,South,Region III,WHITFIELD,County,True,2019-06-01T00:00:00.000Z,34.801726,-84.968541
GA1550100,Dalton Police Department,4164,GA,South Atlantic,South,Region III,WHITFIELD,City,True,2020-11-01T00:00:00.000Z,34.773823,-84.97399
GA1550200,Tunnel Hill Police Department,4165,GA,South Atlantic,South,Region III,WHITFIELD,City,True,2020-02-01T00:00:00.000Z,34.801726,-84.968541
GA1550300,Cohutta Police Department,4166,GA,South Atlantic,South,Region III,WHITFIELD,City,True,2020-02-01T00:00:00.000Z,34.801726,-84.968541
GA1550500,Dalton State College,4167,GA,South Atlantic,South,Region III,WHITFIELD,University or College,True,2020-02-01T00:00:00.000Z,34.801726,-84.968541
GA1550600,Varnell Police Department,4168,GA,South Atlantic,South,Region III,WHITFIELD,City,False,,34.801726,-84.968541
GA1560000,Wilcox County Sheriff's Office,4170,GA,South Atlantic,South,Region III,WILCOX,County,True,2019-10-01T00:00:00.000Z,31.962717,-83.438262
GA1560100,Abbeville Police Department,4171,GA,South Atlantic,South,Region III,WILCOX,City,True,2018-12-01T00:00:00.000Z,31.990778,-83.30794
GA1560200,Rochelle Police Department,4172,GA,South Atlantic,South,Region III,WILCOX,City,False,,31.962717,-83.438262
GA1560300,Pineview Police Department,4173,GA,South Atlantic,South,Region III,WILCOX,City,False,,31.962717,-83.438262
GA1570000,Wilkes County Sheriff's Office,4174,GA,South Atlantic,South,Region III,WILKES,County,True,2019-10-01T00:00:00.000Z,33.724213,-82.72123
GA1580000,Wilkinson County Sheriff's Office,4177,GA,South Atlantic,South,Region III,WILKINSON,County,True,2019-09-01T00:00:00.000Z,32.804312,-83.175497
GA1580100,Gordon Police Department,4178,GA,South Atlantic,South,Region III,WILKINSON,City,True,2019-02-01T00:00:00.000Z,32.804312,-83.175497
GA1580200,Irwinton Police Department,4179,GA,South Atlantic,South,Region III,WILKINSON,City,False,2020-01-01T00:00:00.000Z,32.804312,-83.175497
GA1580300,McIntyre Police Department,4180,GA,South Atlantic,South,Region III,WILKINSON,City,True,2019-10-01T00:00:00.000Z,32.804312,-83.175497
GA1580400,Toomsboro Police Department,4181,GA,South Atlantic,South,Region III,WILKINSON,City,False,,32.804312,-83.175497
GA1580500,Ivey Police Department,4182,GA,South Atlantic,South,Region III,WILKINSON,City,False,2019-02-01T00:00:00.000Z,32.888462,-83.317276
GA1590000,Worth County Sheriff's Office,4184,GA,South Atlantic,South,Region III,WORTH,County,True,2019-10-01T00:00:00.000Z,31.527578,-83.83554
GA1590100,Sylvester Police Department,4185,GA,South Atlantic,South,Region III,WORTH,City,True,2019-09-01T00:00:00.000Z,31.551773,-83.84996
GA1590200,Poulan Police Department,4186,GA,South Atlantic,South,Region III,WORTH,City,True,2021-01-01T00:00:00.000Z,31.551773,-83.84996
GA1590300,Warwick Police Department,4187,GA,South Atlantic,South,Region III,WORTH,City,True,2019-03-01T00:00:00.000Z,31.551773,-83.84996
GAAPD0000,Atlanta Police Department,4189,GA,South Atlantic,South,Region III,"DEKALB, FULTON",City,True,2020-10-01T00:00:00.000Z,33.74819,-84.39517
GAGBI0000,Georgia Bureau of Investigation: Headquarters,4190,GA,South Atlantic,South,Region III,NOT SPECIFIED,Other State Agency,False,2021-05-01T00:00:00.000Z,33.770661,-84.226343
GAGSP0000,Georgia Department of Public Safety,4208,GA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,False,,33.790034,-84.468182
GAGSP0100,State Patrol: Griffin,4209,GA,South Atlantic,South,Region III,SPALDING,State Police,False,,33.23751,-84.19607
GAGSP0200,State Patrol: La Grange,4210,GA,South Atlantic,South,Region III,TROUP,State Police,False,,32.98718,-85.0013
GAGSP0300,State Patrol: Cartersville,4211,GA,South Atlantic,South,Region III,BARTOW,State Police,False,,34.204853,-84.81206
GAGSP0400,State Patrol: Villa Rica,4212,GA,South Atlantic,South,Region III,CARROLL,State Police,False,,33.582237,-85.080527
GAGSP0500,State Patrol: Dalton,4213,GA,South Atlantic,South,Region III,WHITFIELD,State Police,False,,34.797474,-84.99286
GAGSP0600,State Patrol: Gainesville,4214,GA,South Atlantic,South,Region III,HALL,State Police,False,,34.317588,-83.818497
GAGSP0700,State Patrol: Toccoa,4215,GA,South Atlantic,South,Region III,STEPHENS,State Police,False,,34.552914,-83.290216
GAGSP0800,State Patrol: Madison,4216,GA,South Atlantic,South,Region III,MORGAN,State Police,False,,33.593732,-83.492324
GAGSP0900,State Patrol: Marietta,4217,GA,South Atlantic,South,Region III,COBB,State Police,False,,33.93994,-84.574166
GAGSP1000,State Patrol: Americus,4218,GA,South Atlantic,South,Region III,SUMTER,State Police,False,,32.037216,-84.14207
GAGSP1100,State Patrol: Hinesville,4219,GA,South Atlantic,South,Region III,LIBERTY,State Police,False,,31.79976,-81.64711
GAGSP1200,State Patrol: Thomasville,4220,GA,South Atlantic,South,Region III,THOMAS,State Police,False,,30.864606,-83.91982
GAGSP1300,State Patrol: Tifton,4221,GA,South Atlantic,South,Region III,TIFT,State Police,False,,31.457003,-83.525931
GAGSP1400,State Patrol: Donalsonville,4222,GA,South Atlantic,South,Region III,SEMINOLE,State Police,False,,30.933894,-84.867592
GAGSP1500,State Patrol: Perry,4223,GA,South Atlantic,South,Region III,HOUSTON,State Police,False,,32.458381,-83.662856
GAGSP1600,State Patrol: Helena,4224,GA,South Atlantic,South,Region III,TELFAIR,State Police,False,,31.913639,-82.931062
GAGSP1700,State Patrol: Washington,4225,GA,South Atlantic,South,Region III,WILKES,State Police,False,,33.720867,-82.76284
GAGSP1800,State Patrol: Reidsville,4226,GA,South Atlantic,South,Region III,TATTNALL,State Police,False,,32.043768,-82.059208
GAGSP1900,State Patrol: Swainsboro,4227,GA,South Atlantic,South,Region III,EMANUEL,State Police,False,,32.5911,-82.299763
GAGSP2000,State Patrol: Dublin,4228,GA,South Atlantic,South,Region III,LAURENS,State Police,False,,32.39322,-82.926317
GAGSP2100,State Patrol: Sylvania,4229,GA,South Atlantic,South,Region III,SCREVEN,State Police,False,,32.748623,-81.65879
GAGSP2200,State Patrol: Waycross,4230,GA,South Atlantic,South,Region III,WARE,State Police,False,,31.050881,-82.421507
GAGSP2300,State Patrol: Brunswick,4231,GA,South Atlantic,South,Region III,CATOOSA,State Police,False,,31.212746,-81.496517
GAGSP2400,State Patrol: Newnan,4232,GA,South Atlantic,South,Region III,COWETA,State Police,False,,33.35375,-84.769226
GAGSP2500,State Patrol: Thomson,4233,GA,South Atlantic,South,Region III,MCDUFFIE,State Police,False,,33.488678,-82.21785
GAGSP2600,State Patrol: Thomaston,4234,GA,South Atlantic,South,Region III,UPSON,State Police,False,,32.881837,-84.292281
GAGSP2700,State Patrol: Blue Ridge,4235,GA,South Atlantic,South,Region III,FANNIN,State Police,False,,34.866497,-84.31744
GAGSP2800,State Patrol: Canton,4236,GA,South Atlantic,South,Region III,CHEROKEE,State Police,False,,34.45614,-84.44865
GAGSP2900,State Patrol: Cedartown,4237,GA,South Atlantic,South,Region III,CLARKE,State Police,False,,33.996015,-85.188338
GAGSP3000,State Patrol: Cordele,4238,GA,South Atlantic,South,Region III,CRISP,State Police,False,,31.914753,-83.753338
GAGSP3100,State Patrol: Valdosta,4239,GA,South Atlantic,South,Region III,LOWNDES,State Police,False,,30.833127,-83.268992
GAGSP3200,State Patrol: Athens,4240,GA,South Atlantic,South,Region III,CLARKE,State Police,False,,33.952185,-83.367152
GAGSP3300,State Patrol: Milledgeville,4241,GA,South Atlantic,South,Region III,BALDWIN,State Police,False,,33.059504,-83.255452
GAGSP3400,State Patrol: Manchester,4242,GA,South Atlantic,South,Region III,MERIWETHER,State Police,False,,33.03022,-84.663279
GAGSP3600,State Patrol: Douglas,4244,GA,South Atlantic,South,Region III,COFFEE,State Police,False,,31.477943,-82.85098
GAGSP3700,State Patrol: Lawrenceville,4245,GA,South Atlantic,South,Region III,GWINNETT,State Police,False,,33.959099,-84.022949
GAGSP3800,State Patrol: Rome,4246,GA,South Atlantic,South,Region III,FLOYD,State Police,False,,34.31876,-85.17213
GAGSP3900,State Patrol: Cuthbert,4247,GA,South Atlantic,South,Region III,RANDOLPH,State Police,False,,31.762651,-84.752311
GAGSP4000,State Patrol: Albany,4248,GA,South Atlantic,South,Region III,DOUGHERTY,State Police,False,,31.537027,-84.11519
GAGSP4100,State Patrol: Lafayette,4249,GA,South Atlantic,South,Region III,WALKER,State Police,False,,34.735827,-85.305385
GAGSP4200,State Patrol: Savannah,4250,GA,South Atlantic,South,Region III,CHATHAM,State Police,False,,32.361711,-81.343337
GAGSP4300,State Patrol: Calhoun,4251,GA,South Atlantic,South,Region III,GORDON,State Police,False,,34.460278,-84.91662
GAGSP4400,State Patrol: Forsyth,4252,GA,South Atlantic,South,Region III,MONROE,State Police,False,,33.017435,-83.922938
GAGSP4500,State Patrol: Statesboro,4253,GA,South Atlantic,South,Region III,BULLOCH,State Police,False,,32.411438,-81.80494
GAGSP4600,State Patrol: Conyers,4254,GA,South Atlantic,South,Region III,NEWTON,State Police,False,,33.544065,-83.855192
GAGSP4700,State Patrol: Hapeville,4255,GA,South Atlantic,South,Region III,FULTON,State Police,False,,33.790034,-84.468182
GAGSP4800,"State Patrol: Metropolitan Traffic Unit, Atlanta",4256,GA,South Atlantic,South,Region III,DEKALB,State Police,False,,33.77505,-84.520905
GAGSPH300,"State Patrol: Highway Support Division, Thomaston",4257,GA,South Atlantic,South,Region III,UPSON,State Police,False,,32.898376,-84.30061
