ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude 
PA052SP00,State Police: Pike County,16975,PA,Middle Atlantic,Northeast,Region I,PIKE,State Police,True,2021-01-01T00:00:00.000Z,41.325949,-75.031514
PA0530100,Coudersport Police Department,16977,PA,Middle Atlantic,Northeast,Region I,POTTER,City,False,,41.775597,-78.022194
PA0530200,Galeton Police Department,16978,PA,Middle Atlantic,Northeast,Region I,POTTER,City,False,,41.732307,-77.64077
PA0530400,Shinglehouse Police Department,16980,PA,Middle Atlantic,Northeast,Region I,POTTER,City,False,,41.748587,-77.894436
PA0531300,Sweden Township Police Department,16982,PA,Middle Atlantic,Northeast,Region I,POTTER,City,False,,41.757977,-77.950874
PA0531400,State Park Rangers: Ole Bull,25393,PA,Middle Atlantic,Northeast,Region I,POTTER,Other State Agency,False,,40.200005,-80.252132
PA0531500,State Park Rangers: Lyman Run,25394,PA,Middle Atlantic,Northeast,Region I,POTTER,Other State Agency,False,,41.748587,-77.894436
PA053BF0X,Bureau of Forestry: ,34334,PA,Middle Atlantic,Northeast,Region I,POTTER,Other State Agency,False,,,
PA053DE0X,Office of Attorney General Region 2: ,34582,PA,Middle Atlantic,Northeast,Region I,POTTER,Other State Agency,False,,,
PA053SP00,State Police: Potter County,16985,PA,Middle Atlantic,Northeast,Region I,POTTER,State Police,True,2021-01-01T00:00:00.000Z,41.748587,-77.894436
PA0540000,Schuylkill  County Sheriff's Office,16986,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,County,False,,40.688305,-76.19832
PA0540200,Frackville Police Department,16988,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.783447,-76.23461
PA0540300,Girardville Police Department,16989,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0540500,Mahanoy City Police Department,16991,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.812244,-76.138916
PA0540600,Minersville Police Department,16992,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.69043,-76.25795
PA0540700,Pottsville Police Department,16993,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.68771,-76.197014
PA0540800,St. Clair Boro Police Department,16994,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.719845,-76.190575
PA0540900,Schuylkill Haven Police Department,16995,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.627518,-76.12421
PA0541000,Shenandoah Police Department,16996,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.823364,-76.202194
PA0541100,Tamaqua Police Department,16997,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.796623,-75.97702
PA0541200,Ashland Police Department,16998,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.77952,-76.35154
PA0541300,Coaldale Police Department,16999,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0541500,Hegins Township Police Department,17001,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0541600,New Philadelphia Police Department,17002,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.7211,-76.11683
PA0541700,Port Carbon Police Department,17003,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0542000,Mahanoy Township Police Department,17006,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0542200,Orwigsburg Police Department,17008,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0542400,Pine Grove Police Department,17010,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.54913,-76.38475
PA0542600,Ringtown Police Department,17011,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0542700,Schuylkill Township Police Department,17012,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0542800,Tower City Police Department,17013,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.58959,-76.55712
PA0543000,"Union Township Police Department, Schuylkill County",17015,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.86188,-76.23264
PA0543100,"Butler Township Police Department, Schuylkill County",17016,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.771168,-76.326836
PA0543200,Cass Township Police Department,17017,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0543400,Ryan Township Police Department,17018,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0543500,County Detective: Schuylkill County,17019,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,Other,False,,40.688305,-76.19832
PA0543600,Rush Township Police Department,17020,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.822018,-75.98968
PA0543700,West Mahanoy Township Police Department,17021,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.82566,-76.20683
PA0543800,Kline Township Police Department,17022,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0544200,North Union Township Police Department,17026,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0544300,West Penn Township Police Department,17027,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.74995,-75.9012
PA0544500,Walker Township Police Department,17028,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0544700,Branch Township Police Department,17029,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0545200,Pennsylvania State University: Schuylkill,17034,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,University or College,False,,40.64197,-76.167206
PA0545300,East Union Township Police Department,17035,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.703682,-76.217788
PA0545400,State Park Rangers: Tuscarora,23949,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,Other State Agency,False,,40.703682,-76.217788
PA0545700,Foster Township Police Department,23146,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,City,False,,40.706352,-76.32887
PA054BF0X,Bureau of Forestry: ,34336,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,Other State Agency,False,,,
PA054DE0X,Office of Attorney General Region 1: ,34534,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,Other State Agency,False,,,
PA054SP00,State Police: Schuylkill County,17038,PA,Middle Atlantic,Northeast,Region I,SCHUYLKILL,State Police,True,2021-01-01T00:00:00.000Z,40.703682,-76.217788
PA0550000,Snyder County Sheriff's Office,17039,PA,Middle Atlantic,Northeast,Region I,SNYDER,County,False,,40.792522,-77.04613
PA0550100,Selinsgrove Police Department,17040,PA,Middle Atlantic,Northeast,Region I,SNYDER,City,False,,40.799637,-76.86337
PA0550200,Middleburg Police Department,17041,PA,Middle Atlantic,Northeast,Region I,SNYDER,City,False,,40.79262,-77.04618
PA0550300,Shamokin Dam Police Department,17042,PA,Middle Atlantic,Northeast,Region I,SNYDER,City,False,,40.755353,-77.072953
PA055BF0X,Bureau of Forestry: ,34338,PA,Middle Atlantic,Northeast,Region I,SNYDER,Other State Agency,False,,,
PA055DE0X,Office of Attorney General Region 2: ,34584,PA,Middle Atlantic,Northeast,Region I,SNYDER,Other State Agency,False,,,
PA055SP00,State Police: Snyder County,17046,PA,Middle Atlantic,Northeast,Region I,SNYDER,State Police,True,2021-01-01T00:00:00.000Z,40.755353,-77.072953
PA0560100,Meyersdale Police Department,17048,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,39.981297,-79.028486
PA0560200,Somerset Police Department,17049,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,39.981297,-79.028486
PA0560300,Windber Police Department,17050,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,39.981297,-79.028486
PA0560400,Berlin Police Department,17051,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,39.92163,-78.95445
PA0560500,Boswell Police Department,17052,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,39.981297,-79.028486
PA0560600,Central City Police Department,17053,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.105907,-78.80734
PA0560700,"Conemaugh Township Police Department, Somerset County",17054,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.257977,-78.91224
PA0560900,Hooversville Police Department,17056,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,39.981297,-79.028486
PA0561100,Jennerstown Police Department,17058,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,39.981297,-79.028486
PA0561700,Indian Lake Police Department,17061,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,40.024597,-78.87002
PA0561800,Rockwood Police Department,17062,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,39.916557,-79.15413
PA0562500,Elk Lick Township Police Department,17066,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,39.981297,-79.028486
PA0562600,Summit Township Police Department,17067,PA,Middle Atlantic,Northeast,Region I,SOMERSET,City,False,,39.981297,-79.028486
PA0562700,State Park Rangers: Kooser,23227,PA,Middle Atlantic,Northeast,Region I,SOMERSET,Other State Agency,False,,39.981297,-79.028486
PA0562800,State Park Rangers: Laurel Ridge,23276,PA,Middle Atlantic,Northeast,Region I,SOMERSET,Other State Agency,False,,39.981297,-79.028486
PA0562900,State Park Rangers: Laurel Hill,23274,PA,Middle Atlantic,Northeast,Region I,SOMERSET,Other State Agency,False,,40.009586,-79.22356
PA056BF0X,Bureau of Forestry: ,34340,PA,Middle Atlantic,Northeast,Region I,SOMERSET,Other State Agency,False,,,
PA056DE0X,Office of Attorney General Region 3: ,34630,PA,Middle Atlantic,Northeast,Region I,SOMERSET,Other State Agency,False,,,
PA056SP00,State Police: Somerset County,17070,PA,Middle Atlantic,Northeast,Region I,SOMERSET,State Police,True,2021-01-01T00:00:00.000Z,40.029655,-79.083565
PA0570400,State Park Rangers: Worlds End,25288,PA,Middle Atlantic,Northeast,Region I,SULLIVAN,Other State Agency,False,,41.43979,-76.511525
PA057BF0X,Bureau of Forestry: ,34342,PA,Middle Atlantic,Northeast,Region I,SULLIVAN,Other State Agency,False,,,
PA057DE0X,Office of Attorney General Region 1: ,34536,PA,Middle Atlantic,Northeast,Region I,SULLIVAN,Other State Agency,False,,,
PA057SP00,State Police: Sullivan County,17075,PA,Middle Atlantic,Northeast,Region I,SULLIVAN,State Police,True,2021-01-01T00:00:00.000Z,41.43979,-76.511525
PA0580100,Susquehanna  Police Department,17077,PA,Middle Atlantic,Northeast,Region I,SUSQUEHANNA,City,False,,41.819665,-75.800969
PA0580200,Forest City Police Department,17078,PA,Middle Atlantic,Northeast,Region I,"LACKAWANNA, SUSQUEHANNA",City,False,,41.819665,-75.800969
PA0580300,Lanesboro Police Department,17079,PA,Middle Atlantic,Northeast,Region I,SUSQUEHANNA,City,False,,41.819665,-75.800969
PA0580400,Montrose Police Department,17080,PA,Middle Atlantic,Northeast,Region I,SUSQUEHANNA,City,False,,41.819665,-75.800969
PA0581300,Silver Lake Township Police Department,17086,PA,Middle Atlantic,Northeast,Region I,SUSQUEHANNA,City,False,,41.819665,-75.800969
PA0581900,Great Bend Police Department,25287,PA,Middle Atlantic,Northeast,Region I,SUSQUEHANNA,City,False,,41.819665,-75.800969
PA058BF0X,Bureau of Forestry: ,34344,PA,Middle Atlantic,Northeast,Region I,SUSQUEHANNA,Other State Agency,False,,,
PA058DE0X,Office of Attorney General Region 1: ,34538,PA,Middle Atlantic,Northeast,Region I,SUSQUEHANNA,Other State Agency,False,,,
PA058SP00,State Police: Susquehanna County,17091,PA,Middle Atlantic,Northeast,Region I,SUSQUEHANNA,State Police,True,2021-01-01T00:00:00.000Z,41.819665,-75.800969
PA0590000,Tioga County Sheriff's Office,17092,PA,Middle Atlantic,Northeast,Region I,TIOGA,County,False,,41.766859,-77.257288
PA0590100,Wellsboro Police Department,17093,PA,Middle Atlantic,Northeast,Region I,TIOGA,City,False,,41.766859,-77.257288
PA0590200,Mansfield Police Department,17094,PA,Middle Atlantic,Northeast,Region I,TIOGA,City,False,,41.80688,-77.07885
PA0590300,Blossburg Police Department,17095,PA,Middle Atlantic,Northeast,Region I,TIOGA,City,False,,41.68118,-77.06476
PA0590400,Elkland Police Department,17096,PA,Middle Atlantic,Northeast,Region I,TIOGA,City,False,,41.98656,-77.3133
PA0590600,"Lawrence Township Police Department, Tioga County",17097,PA,Middle Atlantic,Northeast,Region I,TIOGA,City,False,,41.982613,-77.11866
PA0590700,Westfield Police Department,17098,PA,Middle Atlantic,Northeast,Region I,TIOGA,City,False,,41.92147,-77.532776
PA0590900,Mansfield University,17099,PA,Middle Atlantic,Northeast,Region I,TIOGA,University or College,False,,41.80308,-77.07238
PA0591100,Lawrenceville Police Department,23102,PA,Middle Atlantic,Northeast,Region I,TIOGA,City,False,,41.766859,-77.257288
PA0591200,Tioga Police Department,17100,PA,Middle Atlantic,Northeast,Region I,TIOGA,City,False,,41.90766,-77.133415
PA0591700,Osceola Township Police Department,17102,PA,Middle Atlantic,Northeast,Region I,TIOGA,City,False,,41.766859,-77.257288
PA0591800,Gaines Township Police Department,17103,PA,Middle Atlantic,Northeast,Region I,TIOGA,City,False,,41.751667,-77.554924
PA0592000,State Park Rangers: Hills Creek,25395,PA,Middle Atlantic,Northeast,Region I,TIOGA,Other State Agency,False,,41.766859,-77.257288
PA0592100,State Park Rangers: Leonard Harrison,25396,PA,Middle Atlantic,Northeast,Region I,TIOGA,Other State Agency,False,,41.766859,-77.257288
PA059BF0X,Bureau of Forestry: ,34346,PA,Middle Atlantic,Northeast,Region I,TIOGA,Other State Agency,False,,,
PA059DE0X,Office of Attorney General Region 2: ,34586,PA,Middle Atlantic,Northeast,Region I,TIOGA,Other State Agency,False,,,
PA059SP00,State Police: Tioga County,17107,PA,Middle Atlantic,Northeast,Region I,TIOGA,State Police,True,2021-01-01T00:00:00.000Z,41.8072,-77.077515
PA05BCI0X,"State Police, Bureau of Criminal Investigation: Bedford County",17108,PA,Middle Atlantic,Northeast,Region I,BEDFORD,State Police,False,,40.294674,-76.860855
PA0600000,Union County Sheriff's Office,17109,PA,Middle Atlantic,Northeast,Region I,UNION,County,True,2022-01-01T00:00:00.000Z,40.963734,-76.88233
PA0600300,Mifflinburg Police Department,17112,PA,Middle Atlantic,Northeast,Region I,UNION,City,True,2021-10-01T00:00:00.000Z,40.929447,-77.05431
PA0600600,New Berlin Police Department,17113,PA,Middle Atlantic,Northeast,Region I,UNION,City,False,,40.962179,-77.055475
PA0600800,Hartleton Police Department,17115,PA,Middle Atlantic,Northeast,Region I,UNION,City,False,,40.962179,-77.055475
PA0600900,State Park Rangers: Raymond B. Winter,25397,PA,Middle Atlantic,Northeast,Region I,UNION,Other State Agency,False,,40.962179,-77.055475
PA0601100,Buffalo Valley Regional Police Department,23187,PA,Middle Atlantic,Northeast,Region I,UNION,City,False,,40.962179,-77.055475
PA060BF0X,Bureau of Forestry: ,34348,PA,Middle Atlantic,Northeast,Region I,UNION,Other State Agency,False,,,
PA060DE0X,Office of Attorney General Region 2: ,34588,PA,Middle Atlantic,Northeast,Region I,UNION,Other State Agency,False,,,
PA060SP00,State Police: Union County,17118,PA,Middle Atlantic,Northeast,Region I,UNION,State Police,True,2021-01-01T00:00:00.000Z,40.962179,-77.055475
PA0610100,Franklin Police Department,17120,PA,Middle Atlantic,Northeast,Region I,VENANGO,City,False,,41.39759,-79.831535
PA0610200,Oil City Police Department,17121,PA,Middle Atlantic,Northeast,Region I,VENANGO,City,False,,41.43294,-79.70821
PA0610500,Sugarcreek Police Department,17123,PA,Middle Atlantic,Northeast,Region I,VENANGO,City,False,,41.40753,-79.826805
PA0611100,Emlenton Borough Police Department,17124,PA,Middle Atlantic,Northeast,Region I,"CLARION, VENANGO",City,False,,41.40198,-79.754418
PA0611400,Polk Police Department,17125,PA,Middle Atlantic,Northeast,Region I,VENANGO,City,False,,41.40198,-79.754418
PA0611500,State Park Rangers: Oil Creek,23258,PA,Middle Atlantic,Northeast,Region I,VENANGO,Other State Agency,False,,41.51294,-79.67862
PA061BF0X,Bureau of Forestry: ,34350,PA,Middle Atlantic,Northeast,Region I,VENANGO,Other State Agency,False,,,
PA061DE0X,Office of Attorney General Region 3: ,34632,PA,Middle Atlantic,Northeast,Region I,VENANGO,Other State Agency,False,,,
PA061SP00,State Police: Venango County,17128,PA,Middle Atlantic,Northeast,Region I,VENANGO,State Police,True,2021-01-01T00:00:00.000Z,41.40198,-79.754418
PA0620000,Warren County Sheriff's Office,17129,PA,Middle Atlantic,Northeast,Region I,WARREN,County,False,,41.84826,-79.14625
PA0620100,Warren Police Department,17130,PA,Middle Atlantic,Northeast,Region I,WARREN,City,False,,41.846287,-79.148186
PA0620200,Conewango Township Police Department,17131,PA,Middle Atlantic,Northeast,Region I,WARREN,City,False,,41.8403,-79.205284
PA0620600,Youngsville Police Department,17134,PA,Middle Atlantic,Northeast,Region I,WARREN,City,False,,41.851112,-79.3169
PA0620700,County Detective: Warren County,25398,PA,Middle Atlantic,Northeast,Region I,WARREN,Other,False,,41.843669,-79.313173
PA0621200,State Park Rangers: Chapman,25399,PA,Middle Atlantic,Northeast,Region I,WARREN,Other State Agency,False,,41.843669,-79.313173
PA062BF0X,Bureau of Forestry: ,34352,PA,Middle Atlantic,Northeast,Region I,WARREN,Other State Agency,False,,,
PA062DE0X,Office of Attorney General Region 3: ,34634,PA,Middle Atlantic,Northeast,Region I,WARREN,Other State Agency,False,,,
PA062SP00,State Police: Warren County,17139,PA,Middle Atlantic,Northeast,Region I,WARREN,State Police,True,2021-01-01T00:00:00.000Z,41.843669,-79.313173
PA0630000,Washington County Sheriff's Office,17140,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,County,False,,40.171257,-80.24282
PA0630100,Canonsburg Police Department,17141,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.25907,-80.18511
PA0630300,Monongahela Police Department,17143,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.203613,-79.92723
PA0630400,Peters Township Police Department,17144,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.200005,-80.252132
PA0630500,"Washington Police Department, Washington County",17145,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,,
PA0630600,Donora Police Department,17146,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.17786,-79.85522
PA0630700,California Police Department,17147,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.066727,-79.89201
PA0630900,McDonald Borough Police Department,17149,PA,Middle Atlantic,Northeast,Region I,"ALLEGHENY, WASHINGTON",City,True,2021-10-01T00:00:00.000Z,40.37005,-80.23433
PA0631000,Bentleyville Police Department,17150,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.121326,-80.005974
PA0631400,"Carroll Township Police Department, Washington County",17153,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.1692,-79.914505
PA0631500,Cecil Township Police Department,17154,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,True,2022-05-01T00:00:00.000Z,40.318935,-80.2055
PA0631600,Centerville Police Department,17155,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.200005,-80.252132
PA0631700,Chartiers Township Police Department,17156,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.224365,-80.21785
PA0632100,Donegal Township Police Department,17160,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.200005,-80.252132
PA0632300,East Washington Police Department,17162,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.172626,-80.23419
PA0632600,Houston Police Department,17164,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.24924,-80.211494
PA0633200,Smith Township Police Department,17170,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.200005,-80.252132
PA0633300,South Strabane Township Police Department,17171,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.190937,-80.21269
PA0633600,West Brownsville Police Department,17174,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.026123,-79.887474
PA0633900,"Hanover Township Police Department, Washington County",17177,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,,
PA0634000,Mount Pleasant Township Police Department,17178,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.294567,-80.31341
PA0634100,North Strabane Township Police Department,17179,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.236603,-80.17157
PA0634400,California University,17180,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,University or College,False,,40.065945,-79.88645
PA0634900,Resa Regional Police Department,17184,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.200005,-80.252132
PA0635000,West Pike Run Police Department,17185,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.200005,-80.252132
PA0635300,Jefferson Township Police Department,23298,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.200005,-80.252132
PA0636000,Charelroi Regional Police Department,23069,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,40.200005,-80.252132
PA063BF0X,Bureau of Forestry: ,34354,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,Other State Agency,False,,,
PA063DE0X,Office of Attorney General Region 3: ,34636,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,Other State Agency,False,,,
PA063SP00,State Police: Washington County,17191,PA,Middle Atlantic,Northeast,Region I,WASHINGTON,State Police,True,2021-01-01T00:00:00.000Z,40.200005,-80.252132
PA0640000,Wayne  County Sheriff's Office,17192,PA,Middle Atlantic,Northeast,Region I,WAYNE,County,False,,41.574387,-75.2543
PA0640100,Honesdale Police Department,17193,PA,Middle Atlantic,Northeast,Region I,WAYNE,City,False,,41.647007,-75.293195
PA0640200,Hawley Police Department,17194,PA,Middle Atlantic,Northeast,Region I,WAYNE,City,False,,41.647007,-75.293195
PA0640300,Waymart Police Department,17195,PA,Middle Atlantic,Northeast,Region I,WAYNE,City,False,,41.647007,-75.293195
PA0640400,Lehigh Township Police Department,17196,PA,Middle Atlantic,Northeast,Region I,WAYNE,City,False,,41.647007,-75.293195
PA0640500,County Detective: Wayne County,17197,PA,Middle Atlantic,Northeast,Region I,WAYNE,Other,False,,41.574387,-75.2543
PA064BF0X,Bureau of Forestry: ,34356,PA,Middle Atlantic,Northeast,Region I,WAYNE,Other State Agency,False,,,
PA064DE0X,Office of Attorney General Region 1: ,34540,PA,Middle Atlantic,Northeast,Region I,WAYNE,Other State Agency,False,,,
PA064SP00,State Police: Wayne County,17201,PA,Middle Atlantic,Northeast,Region I,WAYNE,State Police,True,2021-01-01T00:00:00.000Z,41.647007,-75.293195
PA0650000,Westmoreland County Sheriff's Office,17202,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,County,False,,40.303574,-79.54467
PA0650100,Murrysville Police Department,17203,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.45808,-79.6645
PA0650200,Greensburg Police Department,17204,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.311068,-79.466688
PA0650300,Irwin Police Department,17205,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.331726,-79.7111
PA0650400,Jeannette Police Department,17206,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.32698,-79.61566
PA0650500,Latrobe Police Department,17207,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.315666,-79.385475
PA0650600,Lower Burrell Police Department,17208,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.589146,-79.727844
PA0650700,Monessen Police Department,17209,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.16109,-79.882095
PA0650800,Mount Pleasant Police Department,17210,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.311068,-79.466688
PA0650900,North Huntingdon Township Police Department,17211,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.311068,-79.466688
PA0651000,New Kensington Police Department,17212,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.567955,-79.768074
PA0651100,"Penn Township Police Department, Westmoreland County",17213,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,,
PA0651200,Scottdale Police Department,17214,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.104176,-79.58493
PA0651300,Vandergrift Police Department,17215,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.603886,-79.56406
PA0651400,Arnold Police Department,17216,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.57986,-79.76703
PA0651500,Derry Police Department,17217,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.333336,-79.29876
PA0651900,North Belle Vernon Police Department,17220,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.12941,-79.86579
PA0652100,South Greensburg Police Department,17222,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.277237,-79.54686
PA0652300,Southwest Greensburg Police Department,17224,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.295452,-79.55215
PA0652400,Trafford Police Department,17225,PA,Middle Atlantic,Northeast,Region I,"ALLEGHENY, WESTMORELAND",City,False,,40.311068,-79.466688
PA0652500,West Newton Police Department,17226,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.210144,-79.768234
PA0652800,"Allegheny Township Police Department, Westmoreland County",17229,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.61059,-79.61124
PA0652900,Avonmore Boro Police Department,17230,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.311068,-79.466688
PA0653500,Penn Police Department,17234,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.311068,-79.466688
PA0653700,Upper Burrell Township Police Department,17236,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.311068,-79.466688
PA0653800,Delmont Police Department,17237,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.41041,-79.57217
PA0654000,Manor Police Department,17239,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.311068,-79.466688
PA0654200,West Leechburg Police Department,23304,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.634224,-79.6125
PA0654400,County Detective: Westmoreland County,17241,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,Other,False,,40.311068,-79.466688
PA0654500,Rostraver Township Police Department,17242,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.164333,-79.77472
PA0654900,"Washington Township Police Department, Westmoreland County",17244,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.54701,-79.60362
PA0655200,Westmoreland County Park,17246,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,Other,False,,40.309593,-79.49991
PA0655300,St. Clair Township Police Department,17247,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,City,False,,40.311068,-79.466688
PA0655600,University of Pittsburgh: Greensburg,17248,PA,Middle Atlantic,Northeast,Region I,WESTMORELAND,University or College,False,,40.277306,-79.52988
