ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
MI5557500,Menominee Police Department,8751,MI,East North Central,Midwest,Region II,MENOMINEE,City,True,1996-05-01T00:00:00.000Z,45.121506,-87.61336
MI5596800,Hannahville Tribal,8753,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,45.696842,-87.34635
MI5605600,State Police: Midland County,8754,MI,East North Central,Midwest,Region II,MIDLAND,State Police,True,1998-01-01T00:00:00.000Z,43.432793,-83.93655
MI5615600,Midland County Sheriff's Office,8755,MI,East North Central,Midwest,Region II,MIDLAND,County,True,1995-01-01T00:00:00.000Z,43.622696,-84.228455
MI5632300,Coleman Police Department,8756,MI,East North Central,Midwest,Region II,MIDLAND,City,True,1995-01-01T00:00:00.000Z,43.648203,-84.379414
MI5658300,Midland Police Department,8757,MI,East North Central,Midwest,Region II,"BAY, MIDLAND",City,True,1994-11-01T00:00:00.000Z,43.614353,-84.24713
MI5705700,State Police: Missaukee County,8760,MI,East North Central,Midwest,Region II,MISSAUKEE,State Police,True,1998-01-01T00:00:00.000Z,43.127083,-85.55078
MI5715700,Missaukee County Sheriff's Office,8761,MI,East North Central,Midwest,Region II,MISSAUKEE,County,True,1995-04-01T00:00:00.000Z,44.325424,-85.085471
MI5805800,State Police: Monroe County,8764,MI,East North Central,Midwest,Region II,MONROE,State Police,True,1998-01-01T00:00:00.000Z,41.906944,-83.40282
MI5815800,Monroe County Sheriff's Office,8765,MI,East North Central,Midwest,Region II,MONROE,County,False,1996-01-01T00:00:00.000Z,41.914288,-83.39771
MI5828700,Carleton Police Department,8766,MI,East North Central,Midwest,Region II,MONROE,City,False,1995-01-01T00:00:00.000Z,41.916097,-83.487106
MI5835700,Dundee Police Department,8767,MI,East North Central,Midwest,Region II,MONROE,City,False,,41.916097,-83.487106
MI5838100,Erie Township Police Department,8768,MI,East North Central,Midwest,Region II,MONROE,City,False,1996-01-01T00:00:00.000Z,41.916097,-83.487106
MI5854100,Luna Pier Police Department,8770,MI,East North Central,Midwest,Region II,MONROE,City,False,1996-01-01T00:00:00.000Z,41.810104,-83.44246
MI5859000,Monroe Police Department,8771,MI,East North Central,Midwest,Region II,MONROE,City,False,1995-01-01T00:00:00.000Z,41.914288,-83.39771
MI5875000,South Rockwood Police Department,8773,MI,East North Central,Midwest,Region II,MONROE,City,False,1996-01-01T00:00:00.000Z,41.916097,-83.487106
MI5905900,State Police: Montcalm County,8774,MI,East North Central,Midwest,Region II,MONTCALM,State Police,True,1998-01-01T00:00:00.000Z,43.43135,-85.28928
MI5915900,Montcalm County Sheriff's Office,8775,MI,East North Central,Midwest,Region II,MONTCALM,County,True,1996-01-01T00:00:00.000Z,43.30014,-85.084816
MI5929100,Carson City Police Department,8776,MI,East North Central,Midwest,Region II,MONTCALM,City,False,1995-04-01T00:00:00.000Z,43.312782,-85.149468
MI5937100,Home Township Police Department,8778,MI,East North Central,Midwest,Region II,MONTCALM,City,False,,43.312782,-85.149468
MI5944200,Greenville Police Department,8780,MI,East North Central,Midwest,Region II,MONTCALM,City,True,1995-01-01T00:00:00.000Z,43.177235,-85.25318
MI5951700,Lakeview Police Department,8782,MI,East North Central,Midwest,Region II,MONTCALM,City,True,1995-01-01T00:00:00.000Z,43.312782,-85.149468
MI5976100,Stanton Police Department,8786,MI,East North Central,Midwest,Region II,MONTCALM,City,True,1996-01-01T00:00:00.000Z,43.312782,-85.149468
MI6006000,State Police: Montmorency County,8787,MI,East North Central,Midwest,Region II,MONTMORENCY,State Police,True,1998-01-01T00:00:00.000Z,45.024134,-84.130107
MI6016000,Montmorency County Sheriff's Office,8788,MI,East North Central,Midwest,Region II,MONTMORENCY,County,True,1995-01-01T00:00:00.000Z,45.007317,-84.17164
MI6106100,State Police: Muskegon County,8791,MI,East North Central,Midwest,Region II,MUSKEGON,State Police,True,1998-01-01T00:00:00.000Z,43.01399,-85.683556
MI6116100,Muskegon County Sheriff's Office,8792,MI,East North Central,Midwest,Region II,MUSKEGON,County,True,2000-01-01T00:00:00.000Z,43.235233,-86.24447
MI6141200,Fruitport Police Department,8796,MI,East North Central,Midwest,Region II,MUSKEGON,City,True,2004-09-01T00:00:00.000Z,43.289258,-86.751892
MI6159100,Montague Police Department,8797,MI,East North Central,Midwest,Region II,MUSKEGON,City,True,1995-01-01T00:00:00.000Z,43.41758,-86.35529
MI6160300,Muskegon Police Department,8798,MI,East North Central,Midwest,Region II,MUSKEGON,City,True,2000-04-01T00:00:00.000Z,43.289258,-86.751892
MI6160400,Muskegon Heights Police Department,8799,MI,East North Central,Midwest,Region II,MUSKEGON,City,True,1995-01-01T00:00:00.000Z,43.202274,-86.24221
MI6160500,Muskegon Township Police Department,8800,MI,East North Central,Midwest,Region II,MUSKEGON,City,True,1995-08-01T00:00:00.000Z,43.23422,-86.19449
MI6162200,North Muskegon Police Department,8801,MI,East North Central,Midwest,Region II,MUSKEGON,City,True,1999-12-01T00:00:00.000Z,43.25275,-86.27247
MI6162500,Norton Shores Police Department,8802,MI,East North Central,Midwest,Region II,MUSKEGON,City,True,2000-01-01T00:00:00.000Z,43.164673,-86.26404
MI6171000,Roosevelt Park Police Department,8803,MI,East North Central,Midwest,Region II,MUSKEGON,City,True,2000-01-01T00:00:00.000Z,43.20041,-86.26812
MI6182400,Whitehall Police Department,8804,MI,East North Central,Midwest,Region II,MUSKEGON,City,True,1996-01-01T00:00:00.000Z,43.4096,-86.342636
MI6206200,State Police: Newaygo County,8807,MI,East North Central,Midwest,Region II,NEWAYGO,State Police,True,1998-01-01T00:00:00.000Z,43.41083,-85.806175
MI6216200,Newaygo County Sheriff's Office,8808,MI,East North Central,Midwest,Region II,NEWAYGO,County,False,1995-01-01T00:00:00.000Z,43.562709,-85.791423
MI6243800,Grant Police Department,8809,MI,East North Central,Midwest,Region II,NEWAYGO,City,False,1996-01-01T00:00:00.000Z,43.562709,-85.791423
MI6261600,Newaygo Police Department,8810,MI,East North Central,Midwest,Region II,NEWAYGO,City,True,1999-01-01T00:00:00.000Z,43.562709,-85.791423
MI6282000,White Cloud Police Department,8811,MI,East North Central,Midwest,Region II,NEWAYGO,City,False,1996-05-01T00:00:00.000Z,43.562709,-85.791423
MI6284200,Fremont Police Department,8812,MI,East North Central,Midwest,Region II,NEWAYGO,City,False,1995-01-01T00:00:00.000Z,43.467125,-85.94308
MI6306300,State Police: Oakland County,8813,MI,East North Central,Midwest,Region II,OAKLAND,State Police,True,1998-01-01T00:00:00.000Z,42.474037,-83.19183
MI6316300,Oakland County Sheriff's Office,8814,MI,East North Central,Midwest,Region II,OAKLAND,County,True,1997-01-01T00:00:00.000Z,42.660452,-83.38421
MI631800X,Addison Township Police Department,25601,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631810X,Brandon Township Police Department,25664,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631820X,Clarkston Police Department,25636,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631830X,Commerce Township Police Department,25625,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631840X,Highland Township Police Department,25663,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631850X,Independence Township Police Department,25612,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631860X,Lyon Township Police Department,25597,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631870X,Oakland Township Police Department,25634,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631880X,Orion Township Police Department,25638,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631890X,Oxford Township Police Department,25650,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631900X,Pontiac Police Department,25583,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631910X,Rochester Hills Police Department,25594,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI631920X,Springfield Township Police Department,25602,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2015-01-01T00:00:00.000Z,,
MI6325100,Berkley Police Department,8815,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-09-01T00:00:00.000Z,42.503258,-83.18265
MI6325500,Beverly Hills Police Department,8816,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-08-01T00:00:00.000Z,42.516968,-83.227844
MI6325900,Birmingham Police Department,8817,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-03-01T00:00:00.000Z,42.660452,-83.38421
MI6326100,Bloomfield Hills Police Department,8818,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-08-01T00:00:00.000Z,42.584023,-83.24388
MI6326200,Bloomfield Township Police Department,8819,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-09-01T00:00:00.000Z,42.660452,-83.38421
MI6331600,Clawson Police Department,8823,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-05-01T00:00:00.000Z,42.53662,-83.146484
MI6338800,Farmington Police Department,8824,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-08-01T00:00:00.000Z,42.451523,-83.32775
MI6338900,Farmington Hills Police Department,8825,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-06-01T00:00:00.000Z,42.484615,-83.3609
MI6339400,Ferndale Police Department,8826,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-10-01T00:00:00.000Z,42.46069,-83.13092
MI6340800,Franklin Police Department,8827,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-06-01T00:00:00.000Z,42.52396,-83.30588
MI6346500,Hazel Park Police Department,8828,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-06-01T00:00:00.000Z,42.46143,-83.10357
MI6347500,Holly Police Department,8829,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-08-01T00:00:00.000Z,42.7903,-83.626366
MI6348700,Huntington Woods Police Department,8830,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-09-01T00:00:00.000Z,42.660452,-83.38421
MI6350300,Keego Harbor Police Department,8831,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-08-01T00:00:00.000Z,42.660452,-83.38421
MI6350400,Huron-Clinton Metropolitan Authority: Kensington Metropark,8832,MI,East North Central,Midwest,Region II,OAKLAND,Other,True,1996-12-01T00:00:00.000Z,42.549706,-83.64136
MI6351100,Lake Angelus Police Department,8833,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1995-01-01T00:00:00.000Z,42.68916,-83.30677
MI6351600,Lake Orion Police Department,8834,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-09-01T00:00:00.000Z,42.78467,-83.23938
MI6352100,Lathrup Village Police Department,8835,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-05-01T00:00:00.000Z,42.490917,-83.222
MI6354700,Madison Heights Police Department,8837,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1995-03-01T00:00:00.000Z,42.52001,-83.10876
MI6358500,Milford Police Department,8838,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-05-01T00:00:00.000Z,42.58795,-83.58742
MI6362700,Novi Police Department,8839,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-06-01T00:00:00.000Z,42.46606,-83.49233
MI6362800,Oak Park Police Department,8840,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-10-01T00:00:00.000Z,42.660452,-83.38421
MI6363600,Orchard Lake Police Department,8841,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-08-01T00:00:00.000Z,42.58349,-83.35922
MI6364600,Oxford Police Department,8843,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-03-01T00:00:00.000Z,42.824688,-83.26679
MI6367100,Pleasant Ridge Police Department,8844,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-08-01T00:00:00.000Z,42.470783,-83.141815
MI6370200,Rochester Police Department,8846,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-05-01T00:00:00.000Z,42.68298,-83.138374
MI6371400,Royal Oak Police Department,8847,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1995-01-01T00:00:00.000Z,42.660452,-83.38421
MI6374800,South Lyon Police Department,8849,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-06-01T00:00:00.000Z,42.461445,-83.653465
MI6375100,Southfield Police Department,8850,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-05-01T00:00:00.000Z,42.48026,-83.24084
MI6377300,Sylvan Lake Police Department,8851,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-05-01T00:00:00.000Z,42.613396,-83.32965
MI6378400,Troy Police Department,8852,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1997-01-01T00:00:00.000Z,42.562386,-83.15445
MI6380400,Walled Lake Police Department,8853,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-03-01T00:00:00.000Z,42.660452,-83.38421
MI6380800,Waterford Township Police Department,8854,MI,East North Central,Midwest,Region II,OAKLAND,City,True,2000-01-01T00:00:00.000Z,42.67006,-83.38812
MI6381500,West Bloomfield Township Police Department,8855,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1997-01-01T00:00:00.000Z,42.660452,-83.38421
MI6382100,White Lake Township Police Department,8856,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-05-01T00:00:00.000Z,42.660452,-83.38421
MI6382700,Wixom Police Department,8857,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-06-01T00:00:00.000Z,42.524395,-83.53377
MI6382900,Wolverine Lake Police Department,8858,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-05-01T00:00:00.000Z,42.562164,-83.48459
MI6385100,Auburn Hills Police Department,8859,MI,East North Central,Midwest,Region II,OAKLAND,City,True,1996-09-01T00:00:00.000Z,42.660452,-83.38421
MI6388800,Oakland University,8860,MI,East North Central,Midwest,Region II,OAKLAND,University or College,True,1995-01-01T00:00:00.000Z,42.660452,-83.38421
MI6392700,Oakland Community College,8862,MI,East North Central,Midwest,Region II,OAKLAND,University or College,True,1997-01-01T00:00:00.000Z,42.64929,-83.23523
MI6406400,State Police: Oceana County,8863,MI,East North Central,Midwest,Region II,OCEANA,State Police,True,1998-01-01T00:00:00.000Z,43.688744,-86.369255
MI6416400,Oceana County Sheriff's Office,8864,MI,East North Central,Midwest,Region II,OCEANA,County,True,1999-01-01T00:00:00.000Z,43.647255,-86.807575
MI6446200,Hart Police Department,8866,MI,East North Central,Midwest,Region II,OCEANA,City,True,1996-01-01T00:00:00.000Z,43.706776,-86.36322
MI6446900,Hesperia Police Department,8867,MI,East North Central,Midwest,Region II,"NEWAYGO, OCEANA",City,False,2000-11-01T00:00:00.000Z,43.647255,-86.807575
MI6461200,New Era Police Department,8868,MI,East North Central,Midwest,Region II,OCEANA,City,True,1995-03-01T00:00:00.000Z,43.647255,-86.807575
MI6465600,Pentwater Police Department,8869,MI,East North Central,Midwest,Region II,OCEANA,City,True,1996-01-01T00:00:00.000Z,43.7847,-86.43334
MI6473900,Shelby Police Department,8870,MI,East North Central,Midwest,Region II,OCEANA,City,True,1999-01-01T00:00:00.000Z,43.61119,-86.3624
MI6489600,Rothbury Police Department,8871,MI,East North Central,Midwest,Region II,OCEANA,City,True,1995-01-01T00:00:00.000Z,43.500362,-86.34788
MI6506500,State Police: Ogemaw County,8872,MI,East North Central,Midwest,Region II,OGEMAW,State Police,True,1998-01-01T00:00:00.000Z,44.27624,-84.230484
MI6516500,Ogemaw County Sheriff's Office,8873,MI,East North Central,Midwest,Region II,OGEMAW,County,True,1995-01-01T00:00:00.000Z,44.33328,-84.128073
MI6571200,Rose City Police Department,8876,MI,East North Central,Midwest,Region II,OGEMAW,City,True,1995-01-01T00:00:00.000Z,44.33328,-84.128073
MI6581600,West Branch Police Department,8877,MI,East North Central,Midwest,Region II,OGEMAW,City,True,1995-06-01T00:00:00.000Z,44.276413,-84.23569
MI6606600,State Police: Ontonagon County,8878,MI,East North Central,Midwest,Region II,ONTONAGON,State Police,True,1998-01-01T00:00:00.000Z,47.216604,-89.500461
MI6616600,Ontonagon County Sheriff's Office,8879,MI,East North Central,Midwest,Region II,ONTONAGON,County,True,1995-01-01T00:00:00.000Z,46.875,-89.31675
MI6706700,State Police: Osceola County,8881,MI,East North Central,Midwest,Region II,OSCEOLA,State Police,True,1998-01-01T00:00:00.000Z,43.866016,-85.50992
MI6716700,Osceola County Sheriff's Office,8882,MI,East North Central,Midwest,Region II,OSCEOLA,County,False,1998-01-01T00:00:00.000Z,43.875935,-85.514725
MI6738500,Evart Police Department,8883,MI,East North Central,Midwest,Region II,OSCEOLA,City,True,1996-01-01T00:00:00.000Z,43.899113,-85.259415
MI6769400,Reed City Police Department,8886,MI,East North Central,Midwest,Region II,OSCEOLA,City,True,1995-01-01T00:00:00.000Z,43.871834,-85.507355
MI6806800,State Police: Oscoda County,8887,MI,East North Central,Midwest,Region II,OSCODA,State Police,True,1998-01-01T00:00:00.000Z,44.685121,-84.124894
MI6816800,Oscoda County Sheriff's Office,8888,MI,East North Central,Midwest,Region II,OSCODA,County,True,1995-01-01T00:00:00.000Z,44.685121,-84.124894
MI6906900,State Police: Otsego County,8889,MI,East North Central,Midwest,Region II,OTSEGO,State Police,True,1998-01-01T00:00:00.000Z,45.022163,-84.677666
MI6916900,Otsego County Sheriff's Office,8890,MI,East North Central,Midwest,Region II,OTSEGO,County,True,1995-01-01T00:00:00.000Z,45.027103,-84.67586
MI6942100,Gaylord Police Department,8891,MI,East North Central,Midwest,Region II,OTSEGO,City,True,1996-10-01T00:00:00.000Z,45.027393,-84.671074
MI7007000,State Police: Ottawa County,8893,MI,East North Central,Midwest,Region II,OTTAWA,State Police,True,1998-01-01T00:00:00.000Z,42.942346,-86.655342
MI7017000,Ottawa County Sheriff's Office,8894,MI,East North Central,Midwest,Region II,OTTAWA,County,True,1996-01-01T00:00:00.000Z,42.942818,-86.08693
MI7043200,Grand Haven Police Department,8897,MI,East North Central,Midwest,Region II,OTTAWA,City,True,1996-01-01T00:00:00.000Z,43.06242,-86.225784
MI7047400,Holland Police Department,8898,MI,East North Central,Midwest,Region II,"ALLEGAN, OTTAWA",City,True,1995-01-01T00:00:00.000Z,42.7903,-86.11137
MI7083700,Zeeland Police Department,8901,MI,East North Central,Midwest,Region II,OTTAWA,City,True,1995-01-01T00:00:00.000Z,42.942346,-86.655342
MI7088300,Grand Valley State University,8902,MI,East North Central,Midwest,Region II,OTTAWA,University or College,True,1996-01-01T00:00:00.000Z,42.96041,-85.8881
MI7107100,State Police: Presque Isle County,8904,MI,East North Central,Midwest,Region II,PRESQUE ISLE,State Police,True,1998-01-01T00:00:00.000Z,44.770985,-85.496765
MI7117100,Presque Isle County Sheriff's Office,8905,MI,East North Central,Midwest,Region II,PRESQUE ISLE,County,True,1995-01-01T00:00:00.000Z,45.421837,-83.81644
MI7170600,Rogers City Police Department,8909,MI,East North Central,Midwest,Region II,PRESQUE ISLE,City,True,1995-01-01T00:00:00.000Z,45.421047,-83.8157
MI7207200,State Police: Roscommon County,8910,MI,East North Central,Midwest,Region II,ROSCOMMON,State Police,True,1998-01-01T00:00:00.000Z,44.770985,-85.496765
MI7217200,Roscommon County Sheriff's Office,8911,MI,East North Central,Midwest,Region II,ROSCOMMON,County,True,1995-01-01T00:00:00.000Z,44.339517,-84.611271
MI7235500,Denton Township Police Department,8912,MI,East North Central,Midwest,Region II,ROSCOMMON,City,True,1995-01-01T00:00:00.000Z,44.339517,-84.611271
MI7250500,Kirtland Community College,8913,MI,East North Central,Midwest,Region II,ROSCOMMON,University or College,True,2009-01-01T00:00:00.000Z,44.339517,-84.611271
MI7290100,"Richfield Township, Roscommon County Police Department",8916,MI,East North Central,Midwest,Region II,ROSCOMMON,City,True,1997-01-01T00:00:00.000Z,,
MI7294600,Gerrish Township Police Department,8918,MI,East North Central,Midwest,Region II,ROSCOMMON,City,True,1995-01-01T00:00:00.000Z,44.339517,-84.611271
MI7307300,State Police: Saginaw County,8919,MI,East North Central,Midwest,Region II,SAGINAW,State Police,True,1998-01-01T00:00:00.000Z,43.328267,-84.05541
MI7317300,Saginaw County Sheriff's Office,8920,MI,East North Central,Midwest,Region II,SAGINAW,County,True,2000-02-01T00:00:00.000Z,43.41693,-83.96713
MI7325800,Birch Run Police Department,8921,MI,East North Central,Midwest,Region II,SAGINAW,City,True,1998-01-01T00:00:00.000Z,43.249733,-83.790985
MI7328800,Carrollton Township Police Department,8922,MI,East North Central,Midwest,Region II,SAGINAW,City,True,2001-09-01T00:00:00.000Z,43.466938,-83.93869
MI7331100,Chesaning Police Department,8923,MI,East North Central,Midwest,Region II,SAGINAW,City,True,2007-05-01T00:00:00.000Z,43.328267,-84.05541
MI7340600,Frankenmuth Police Department,8924,MI,East North Central,Midwest,Region II,SAGINAW,City,True,1995-01-01T00:00:00.000Z,43.335846,-83.74054
MI7346600,"Richland Township, Saginaw County Police Department",8925,MI,East North Central,Midwest,Region II,SAGINAW,City,True,1998-01-01T00:00:00.000Z,43.42465,-84.22982
MI7362900,Oakley Police Department,8928,MI,East North Central,Midwest,Region II,SAGINAW,City,False,2011-06-01T00:00:00.000Z,43.328267,-84.05541
MI7371700,Saginaw Police Department,8929,MI,East North Central,Midwest,Region II,SAGINAW,City,True,2000-01-01T00:00:00.000Z,43.328267,-84.05541
MI7371800,Saginaw Township Police Department,8930,MI,East North Central,Midwest,Region II,SAGINAW,City,True,1997-01-01T00:00:00.000Z,43.328267,-84.05541
MI7371900,Saginaw Valley State University,8931,MI,East North Central,Midwest,Region II,SAGINAW,University or College,True,1996-09-01T00:00:00.000Z,43.699711,-83.978701
MI7372000,St. Charles Police Department,8932,MI,East North Central,Midwest,Region II,SAGINAW,City,True,1995-01-01T00:00:00.000Z,43.299343,-84.143135
MI7377800,Tittabawassee Township Police Department,8933,MI,East North Central,Midwest,Region II,SAGINAW,City,True,1997-01-01T00:00:00.000Z,43.328267,-84.05541
MI7383800,Zilwaukee Police Department,8934,MI,East North Central,Midwest,Region II,SAGINAW,City,True,2002-05-01T00:00:00.000Z,43.479378,-83.91974
MI7385600,Buena Vista Township Police Department,8936,MI,East North Central,Midwest,Region II,SAGINAW,City,True,2001-11-01T00:00:00.000Z,43.328267,-84.05541
MI7386300,Bridgeport Township Police Department,8937,MI,East North Central,Midwest,Region II,SAGINAW,City,True,1995-01-01T00:00:00.000Z,43.328267,-84.05541
MI7389400,Thomas Township Police Department,8941,MI,East North Central,Midwest,Region II,SAGINAW,City,True,1996-06-01T00:00:00.000Z,43.41892,-84.07704
MI7407400,State Police: St. Clair County,8944,MI,East North Central,Midwest,Region II,ST CLAIR,State Police,True,1998-01-01T00:00:00.000Z,42.423737,-83.460175
MI7417400,St. Clair County Sheriff's Office,8945,MI,East North Central,Midwest,Region II,ST CLAIR,County,True,1995-01-01T00:00:00.000Z,42.94248,-82.48136
MI7428600,Capac Police Department,8947,MI,East North Central,Midwest,Region II,ST CLAIR,City,True,1995-01-01T00:00:00.000Z,42.928803,-82.668913
MI7455600,Marine City Police Department,8948,MI,East North Central,Midwest,Region II,ST CLAIR,City,True,1995-10-01T00:00:00.000Z,42.716423,-82.491936
MI7456200,Marysville Police Department,8949,MI,East North Central,Midwest,Region II,ST CLAIR,City,True,1999-01-01T00:00:00.000Z,42.915157,-82.47421
MI7457300,Memphis Police Department,8950,MI,East North Central,Midwest,Region II,"MACOMB, ST CLAIR",City,True,1995-01-01T00:00:00.000Z,42.671467,-82.910869
MI7467600,Port Huron Police Department,8951,MI,East North Central,Midwest,Region II,ST CLAIR,City,True,1996-03-01T00:00:00.000Z,42.978767,-82.42038
MI7472100,St. Clair Police Department,8952,MI,East North Central,Midwest,Region II,ST CLAIR,City,True,1999-01-01T00:00:00.000Z,42.830956,-82.50266
MI7483500,Yale Police Department,8953,MI,East North Central,Midwest,Region II,ST CLAIR,City,True,1995-08-01T00:00:00.000Z,43.128864,-82.79968
MI7486700,Clay Township Police Department,8954,MI,East North Central,Midwest,Region II,ST CLAIR,City,True,1995-10-01T00:00:00.000Z,42.928803,-82.668913
MI7507500,State Police: St. Joseph County,8957,MI,East North Central,Midwest,Region II,ST JOSEPH,State Police,True,1998-01-01T00:00:00.000Z,41.911488,-85.52287
MI7517500,St. Joseph County Sheriff's Office,8958,MI,East North Central,Midwest,Region II,ST JOSEPH,County,True,1995-01-01T00:00:00.000Z,41.911488,-85.52287
MI7532500,Colon Police Department,8961,MI,East North Central,Midwest,Region II,ST JOSEPH,City,True,1995-01-01T00:00:00.000Z,41.911488,-85.52287
MI7532900,Constantine Police Department,8962,MI,East North Central,Midwest,Region II,ST JOSEPH,City,True,1995-01-01T00:00:00.000Z,41.842438,-85.667534
MI7576800,Sturgis Police Department,8963,MI,East North Central,Midwest,Region II,ST JOSEPH,City,True,1995-01-01T00:00:00.000Z,41.800266,-85.41869
MI7578000,Three Rivers Police Department,8964,MI,East North Central,Midwest,Region II,ST JOSEPH,City,True,1995-01-01T00:00:00.000Z,41.94475,-85.62266
MI7582200,White Pigeon Police Department,8965,MI,East North Central,Midwest,Region II,ST JOSEPH,City,True,1995-01-01T00:00:00.000Z,41.911488,-85.52287
MI7591900,Mendon Police Department,8966,MI,East North Central,Midwest,Region II,ST JOSEPH,City,True,1998-01-01T00:00:00.000Z,41.911488,-85.52287
MI7607600,State Police: Sanilac County,8967,MI,East North Central,Midwest,Region II,SANILAC,State Police,True,1998-01-01T00:00:00.000Z,43.449155,-82.642815
MI7617600,Sanilac County Sheriff's Office,8968,MI,East North Central,Midwest,Region II,SANILAC,County,True,1996-03-01T00:00:00.000Z,43.42231,-82.83037
MI7627400,Brown City Police Department,8969,MI,East North Central,Midwest,Region II,"LAPEER, SANILAC",City,True,1996-01-01T00:00:00.000Z,43.212185,-82.98775
MI7633600,Croswell Police Department,8971,MI,East North Central,Midwest,Region II,SANILAC,City,True,1995-01-01T00:00:00.000Z,43.449155,-82.642815
MI7653000,Lexington Police Department,8973,MI,East North Central,Midwest,Region II,SANILAC,City,True,1995-02-01T00:00:00.000Z,43.268333,-82.53215
MI7655800,Marlette Police Department,8974,MI,East North Central,Midwest,Region II,SANILAC,City,True,1998-05-01T00:00:00.000Z,43.32694,-83.07901
MI7665300,Peck Police Department,8977,MI,East North Central,Midwest,Region II,SANILAC,City,True,1999-08-01T00:00:00.000Z,43.449155,-82.642815
MI7673000,Sandusky Police Department,8979,MI,East North Central,Midwest,Region II,SANILAC,City,True,1996-01-01T00:00:00.000Z,43.419178,-82.83076
MI7707700,State Police: Schoolcraft County,8980,MI,East North Central,Midwest,Region II,SCHOOLCRAFT,State Police,True,1998-01-01T00:00:00.000Z,46.020758,-86.199352
MI7717700,Schoolcraft County Sheriff's Office,8981,MI,East North Central,Midwest,Region II,SCHOOLCRAFT,County,True,1998-03-01T00:00:00.000Z,46.020758,-86.199352
MI7755100,Manistique Police Department,8982,MI,East North Central,Midwest,Region II,SCHOOLCRAFT,City,True,2008-01-01T00:00:00.000Z,45.954884,-86.24472
MI780219E,Great Lakes Central Railroad ,33707,MI,East North Central,Midwest,Region II,SHIAWASSEE,Other,False,2021-01-01T00:00:00.000Z,,
MI7807800,State Police: Shiawassee County,8983,MI,East North Central,Midwest,Region II,SHIAWASSEE,State Police,True,1998-01-01T00:00:00.000Z,42.951545,-84.146352
