ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
IL0901800,Armington Police Department,5558,IL,East North Central,Midwest,Region II,TAZEWELL,City,False,,40.508074,-89.51626
IL0901900,Deer Creek Police Department,5559,IL,East North Central,Midwest,Region II,"TAZEWELL, WOODFORD",City,False,,40.508074,-89.51626
IL0902200,Fon du Lac Park District,5560,IL,East North Central,Midwest,Region II,TAZEWELL,Other,False,,40.664497,-89.56605
IL0910000,Union County Sheriff's Office,5561,IL,East North Central,Midwest,Region II,UNION,County,False,,37.452335,-89.26823
IL0910100,Anna Police Department,5562,IL,East North Central,Midwest,Region II,UNION,City,True,2021-01-01T00:00:00.000Z,37.459454,-89.241005
IL0910200,Cobden Police Department,5563,IL,East North Central,Midwest,Region II,UNION,City,False,,37.475207,-89.252808
IL0910300,Jonesboro Police Department,5564,IL,East North Central,Midwest,Region II,UNION,City,False,,37.475207,-89.252808
IL0910400,Dongola Police Department,5565,IL,East North Central,Midwest,Region II,UNION,City,False,,37.362194,-89.165436
IL0920000,Vermilion County Sheriff's Office,5566,IL,East North Central,Midwest,Region II,VERMILION,County,True,2021-01-01T00:00:00.000Z,40.122528,-87.62982
IL0920200,Catlin Police Department,5568,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-01-01T00:00:00.000Z,40.18674,-87.726771
IL0920300,Danville Police Department,5569,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-01-01T00:00:00.000Z,40.18674,-87.726771
IL0920400,Fairmount Police Department,5570,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-01-01T00:00:00.000Z,40.18674,-87.726771
IL0920500,Georgetown Police Department,5571,IL,East North Central,Midwest,Region II,VERMILION,City,False,,39.97459,-87.63557
IL0920600,Hoopeston Police Department,5572,IL,East North Central,Midwest,Region II,VERMILION,City,True,2020-07-01T00:00:00.000Z,40.467266,-87.673645
IL0920700,Potomac Police Department,5573,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-01-01T00:00:00.000Z,40.18674,-87.726771
IL0920900,Ridge Farm Police Department,5575,IL,East North Central,Midwest,Region II,VERMILION,City,True,2022-06-01T00:00:00.000Z,40.18674,-87.726771
IL0921000,Rossville Police Department,5576,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-01-01T00:00:00.000Z,40.379253,-87.66816
IL0921100,Tilton Police Department,5577,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-01-01T00:00:00.000Z,40.18674,-87.726771
IL0921200,Westville Police Department,5578,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-01-01T00:00:00.000Z,40.041313,-87.638565
IL0921300,Oakwood Police Department,5579,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-01-01T00:00:00.000Z,40.18674,-87.726771
IL0921600,Sidell Police Department,5580,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-01-01T00:00:00.000Z,40.18674,-87.726771
IL0921800,Fithian Police Department,5581,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-01-01T00:00:00.000Z,40.18674,-87.726771
IL0921900,Henning Police Department,5582,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-01-01T00:00:00.000Z,40.18674,-87.726771
IL0922000,Indianola Police Department,5583,IL,East North Central,Midwest,Region II,VERMILION,City,True,2021-10-01T00:00:00.000Z,40.18674,-87.726771
IL0930000,Wabash County Sheriff's Office,5584,IL,East North Central,Midwest,Region II,WABASH,County,False,,38.40964,-87.760704
IL0930100,Mount Carmel Police Department,5585,IL,East North Central,Midwest,Region II,WABASH,City,True,2022-01-01T00:00:00.000Z,38.409695,-87.76056
IL0940000,Warren County Sheriff's Office,5586,IL,East North Central,Midwest,Region II,WARREN,County,True,2022-01-01T00:00:00.000Z,40.850441,-90.620223
IL0940100,Alexis Police Department,5587,IL,East North Central,Midwest,Region II,"MERCER, WARREN",City,False,,40.850441,-90.620223
IL0940300,Monmouth Police Department,5588,IL,East North Central,Midwest,Region II,WARREN,City,True,2022-01-01T00:00:00.000Z,40.907536,-90.64841
IL0950000,Washington County Sheriff's Office,5589,IL,East North Central,Midwest,Region II,WASHINGTON,County,False,,38.344917,-89.38292
IL0950200,Nashville Police Department,5590,IL,East North Central,Midwest,Region II,WASHINGTON,City,False,,38.336815,-89.38085
IL0950300,Okawville Police Department,5591,IL,East North Central,Midwest,Region II,WASHINGTON,City,True,2022-09-01T00:00:00.000Z,38.35314,-89.417187
IL0950500,Irvington Police Department,5593,IL,East North Central,Midwest,Region II,WASHINGTON,City,False,,38.35314,-89.417187
IL0960000,Wayne County Sheriff's Office,5594,IL,East North Central,Midwest,Region II,WAYNE,County,True,2022-12-01T00:00:00.000Z,38.380383,-88.35778
IL0960100,Fairfield Police Department,5595,IL,East North Central,Midwest,Region II,WAYNE,City,False,,38.380383,-88.35778
IL0960200,Wayne City Police Department,5596,IL,East North Central,Midwest,Region II,WAYNE,City,False,,38.431948,-88.432129
IL0970000,White County Sheriff's Office,5597,IL,East North Central,Midwest,Region II,WHITE,County,False,,38.090885,-88.15887
IL0970100,Carmi Police Department,5598,IL,East North Central,Midwest,Region II,WHITE,City,False,,38.090885,-88.15887
IL0970200,Grayville Police Department,5599,IL,East North Central,Midwest,Region II,"EDWARDS, WHITE",City,True,2021-01-01T00:00:00.000Z,38.257618,-87.99359
IL0970300,Norris City Police Department,23159,IL,East North Central,Midwest,Region II,WHITE,City,False,,37.97784,-88.328896
IL0970600,Enfield  Police Department,5601,IL,East North Central,Midwest,Region II,WHITE,City,False,,38.087372,-88.178585
IL0980000,Whiteside County Sheriff's Office,5603,IL,East North Central,Midwest,Region II,WHITESIDE,County,True,2022-01-01T00:00:00.000Z,41.810158,-89.96465
IL0980100,Albany Police Department,5604,IL,East North Central,Midwest,Region II,WHITESIDE,City,False,,41.750571,-89.910957
IL0980200,Fulton Police Department,5605,IL,East North Central,Midwest,Region II,WHITESIDE,City,True,2021-01-01T00:00:00.000Z,41.866295,-90.1655
IL0980300,Lyndon Police Department,5606,IL,East North Central,Midwest,Region II,WHITESIDE,City,False,,41.71615,-89.928665
IL0980400,Morrison Police Department,5607,IL,East North Central,Midwest,Region II,WHITESIDE,City,True,2021-08-01T00:00:00.000Z,41.809673,-89.967896
IL0980500,Prophetstown Police Department,5608,IL,East North Central,Midwest,Region II,WHITESIDE,City,True,2021-01-01T00:00:00.000Z,41.66992,-89.93645
IL0980600,Rock Falls Police Department,5609,IL,East North Central,Midwest,Region II,WHITESIDE,City,True,2021-11-01T00:00:00.000Z,41.772305,-89.69752
IL0980700,Sterling Police Department,5610,IL,East North Central,Midwest,Region II,WHITESIDE,City,True,2022-01-01T00:00:00.000Z,41.788242,-89.69141
IL0980800,Tampico Police Department,5611,IL,East North Central,Midwest,Region II,WHITESIDE,City,False,,41.750571,-89.910957
IL0980900,Erie Police Department,5612,IL,East North Central,Midwest,Region II,WHITESIDE,City,False,,41.750571,-89.910957
IL0990000,Will County Sheriff's Office,5615,IL,East North Central,Midwest,Region II,WILL,County,True,2021-08-01T00:00:00.000Z,41.524975,-88.08112
IL0990100,Beecher Police Department,5616,IL,East North Central,Midwest,Region II,WILL,City,True,2021-08-01T00:00:00.000Z,41.448474,-87.978456
IL0990200,Bolingbrook Police Department,5617,IL,East North Central,Midwest,Region II,"DUPAGE, WILL",City,True,2021-02-01T00:00:00.000Z,41.698147,-88.081726
IL0990300,Braidwood Police Department,5618,IL,East North Central,Midwest,Region II,"GRUNDY, WILL",City,True,2021-09-01T00:00:00.000Z,41.264507,-88.217606
IL0990400,Crest Hill Police Department,5619,IL,East North Central,Midwest,Region II,WILL,City,True,2021-09-01T00:00:00.000Z,41.55195,-88.12135
IL0990500,Crete Police Department,5620,IL,East North Central,Midwest,Region II,WILL,City,True,2021-09-01T00:00:00.000Z,41.443893,-87.63252
IL0990600,Frankfort Police Department,5621,IL,East North Central,Midwest,Region II,WILL,City,True,2021-09-01T00:00:00.000Z,41.448474,-87.978456
IL0990700,Joliet Police Department,5622,IL,East North Central,Midwest,Region II,"KENDALL, WILL",City,True,2021-02-01T00:00:00.000Z,41.523937,-88.085075
IL0990800,Lockport Police Department,5623,IL,East North Central,Midwest,Region II,WILL,City,True,2021-02-01T00:00:00.000Z,41.589317,-88.02601
IL0990900,Monee Police Department,5624,IL,East North Central,Midwest,Region II,WILL,City,True,2020-07-01T00:00:00.000Z,41.418797,-87.74212
IL0991000,Peotone Police Department,5625,IL,East North Central,Midwest,Region II,WILL,City,True,2021-10-01T00:00:00.000Z,41.448474,-87.978456
IL0991100,Plainfield Police Department,5626,IL,East North Central,Midwest,Region II,"KENDALL, WILL",City,True,2021-01-01T00:00:00.000Z,41.448474,-87.978456
IL0991200,Rockdale Police Department,5627,IL,East North Central,Midwest,Region II,WILL,City,True,2021-01-01T00:00:00.000Z,41.505676,-88.10784
IL0991300,Romeoville Police Department,5628,IL,East North Central,Midwest,Region II,WILL,City,True,2021-01-01T00:00:00.000Z,41.644497,-88.080795
IL0991400,Wilmington Police Department,5629,IL,East North Central,Midwest,Region II,WILL,City,True,2021-06-01T00:00:00.000Z,41.308388,-88.14588
IL0991500,New Lenox Police Department,5630,IL,East North Central,Midwest,Region II,WILL,City,True,2021-08-01T00:00:00.000Z,41.511932,-87.97947
IL0991600,Manhattan Police Department,5631,IL,East North Central,Midwest,Region II,WILL,City,True,2021-09-01T00:00:00.000Z,41.448474,-87.978456
IL0991700,Elwood Police Department,5632,IL,East North Central,Midwest,Region II,WILL,City,True,2021-01-01T00:00:00.000Z,41.448474,-87.978456
IL0991800,Channahon Police Department,5633,IL,East North Central,Midwest,Region II,"GRUNDY, WILL",City,True,2021-01-01T00:00:00.000Z,41.440002,-88.2199
IL0992000,University Park Police Department,5634,IL,East North Central,Midwest,Region II,"COOK, WILL",City,True,2021-08-01T00:00:00.000Z,41.44679,-87.686485
IL0992100,Shorewood Police Department,5635,IL,East North Central,Midwest,Region II,WILL,City,True,2021-01-01T00:00:00.000Z,41.523247,-88.10319
IL0992200,Mokena Police Department,5636,IL,East North Central,Midwest,Region II,WILL,City,True,2021-10-01T00:00:00.000Z,41.533203,-87.882614
IL0992400,Governors State University,5637,IL,East North Central,Midwest,Region II,WILL,University or College,False,,41.448474,-87.978456
IL0993000,Will County Forest Preserve,5642,IL,East North Central,Midwest,Region II,WILL,Other,True,2021-10-01T00:00:00.000Z,41.47694,-88.022415
IL0993100,Joliet Junior College,5643,IL,East North Central,Midwest,Region II,WILL,University or College,True,2021-01-01T00:00:00.000Z,41.448474,-87.978456
IL0996000,Diamond Police Department,23207,IL,East North Central,Midwest,Region II,"GRUNDY, WILL",City,True,2021-11-01T00:00:00.000Z,41.28837,-88.25866
IL0996100,Godley Police Department,23183,IL,East North Central,Midwest,Region II,"GRUNDY, WILL",City,True,2021-08-01T00:00:00.000Z,41.448474,-87.978456
IL099900X,Homer Glen Police Department,5644,IL,East North Central,Midwest,Region II,WILL,City,True,2021-08-01T00:00:00.000Z,,
IL0999200,Lewis University,23152,IL,East North Central,Midwest,Region II,WILL,University or College,True,2021-01-01T00:00:00.000Z,41.60538,-88.075836
IL1000000,Williamson County Sheriff's Office,5646,IL,East North Central,Midwest,Region II,WILLIAMSON,County,False,,37.73224,-88.928375
IL1000100,Carterville Police Department,5647,IL,East North Central,Midwest,Region II,WILLIAMSON,City,False,,37.76318,-89.077225
IL1000200,Herrin Police Department,5648,IL,East North Central,Midwest,Region II,WILLIAMSON,City,False,,37.795788,-89.0197
IL1000300,Johnston City Police Department,5649,IL,East North Central,Midwest,Region II,WILLIAMSON,City,False,,37.816017,-88.926674
IL1000400,Marion Police Department,5650,IL,East North Central,Midwest,Region II,WILLIAMSON,City,False,,37.730755,-88.92611
IL1000500,Cambria Police Department,5651,IL,East North Central,Midwest,Region II,WILLIAMSON,City,False,,37.730353,-88.930018
IL1000800,Energy Police Department,5652,IL,East North Central,Midwest,Region II,WILLIAMSON,City,False,,37.730353,-88.930018
IL1000900,Hurst,30655,IL,East North Central,Midwest,Region II,WILLIAMSON,City,False,,,
IL1001100,John A. Logan College,5653,IL,East North Central,Midwest,Region II,WILLIAMSON,University or College,False,,37.730353,-88.930018
IL1010000,Winnebago County Sheriff's Office,5655,IL,East North Central,Midwest,Region II,WINNEBAGO,County,True,2020-08-01T00:00:00.000Z,42.26688,-89.085556
IL1010100,Cherry Valley Police Department,5656,IL,East North Central,Midwest,Region II,"BOONE, WINNEBAGO",City,True,2020-08-01T00:00:00.000Z,42.337396,-89.161205
IL1010200,Loves Park Police Department,5657,IL,East North Central,Midwest,Region II,"BOONE, WINNEBAGO",City,True,2020-08-01T00:00:00.000Z,42.313274,-89.055084
IL1010300,Pecatonica Police Department,5658,IL,East North Central,Midwest,Region II,WINNEBAGO,City,True,2021-01-01T00:00:00.000Z,42.337396,-89.161205
IL1010400,Rockford Police Department,5659,IL,East North Central,Midwest,Region II,WINNEBAGO,City,True,1991-01-01T00:00:00.000Z,42.272087,-89.09654
IL1010500,Rockton Police Department,5660,IL,East North Central,Midwest,Region II,WINNEBAGO,City,True,2020-08-01T00:00:00.000Z,42.452496,-89.072266
IL1010600,Roscoe Police Department,5661,IL,East North Central,Midwest,Region II,WINNEBAGO,City,True,2020-09-01T00:00:00.000Z,42.41403,-89.00949
IL1010700,South Beloit Police Department,5662,IL,East North Central,Midwest,Region II,WINNEBAGO,City,True,2021-01-01T00:00:00.000Z,42.490314,-89.03842
IL1010900,Winnebago Police Department,5663,IL,East North Central,Midwest,Region II,WINNEBAGO,City,True,2020-08-01T00:00:00.000Z,42.266224,-89.241554
IL1011000,Durand Police Department,5664,IL,East North Central,Midwest,Region II,WINNEBAGO,City,True,2021-08-01T00:00:00.000Z,42.337396,-89.161205
IL1011200,Rock Valley College,5666,IL,East North Central,Midwest,Region II,WINNEBAGO,University or College,True,2021-08-01T00:00:00.000Z,42.30852,-88.99945
IL1011300,Rockford Park District,5667,IL,East North Central,Midwest,Region II,WINNEBAGO,Other,True,2020-09-01T00:00:00.000Z,42.27415,-89.09234
IL1011700,Machesney Park Police Department,5671,IL,East North Central,Midwest,Region II,WINNEBAGO,City,True,2021-01-01T00:00:00.000Z,42.272087,-89.09654
IL1020000,Woodford County Sheriff's Office,5675,IL,East North Central,Midwest,Region II,WOODFORD,County,False,,40.789596,-89.210301
IL1020100,El Paso Police Department,5676,IL,East North Central,Midwest,Region II,WOODFORD,City,False,2020-12-01T00:00:00.000Z,40.737396,-89.00902
IL1020200,Eureka Police Department,5677,IL,East North Central,Midwest,Region II,WOODFORD,City,False,,40.721718,-89.27287
IL1020300,Metamora Police Department,5678,IL,East North Central,Midwest,Region II,WOODFORD,City,False,,40.79055,-89.36182
IL102149E,Eureka College,33758,IL,East North Central,Midwest,Region II,WOODFORD,University or College,True,2021-01-01T00:00:00.000Z,,
ILCPD0000,Chicago Police Department,5684,IL,East North Central,Midwest,Region II,COOK,City,True,2021-07-01T00:00:00.000Z,41.830837,-87.62327
