ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
KY1060900,Simpsonville Police Department,7054,KY,East South Central,South,Region III,SHELBY,City,True,2009-01-01T00:00:00.000Z,38.239426,-85.22836
KY1070000,Simpson County Sheriff's Office,7056,KY,East South Central,South,Region III,SIMPSON,County,True,2009-01-01T00:00:00.000Z,36.740947,-86.581747
KY1070100,Franklin Police Department,7057,KY,East South Central,South,Region III,SIMPSON,City,True,2009-01-01T00:00:00.000Z,36.740947,-86.581747
KY1080000,Spencer County Sheriff's Office,7059,KY,East South Central,South,Region III,SPENCER,County,True,2009-01-01T00:00:00.000Z,38.024908,-85.316758
KY1080100,Taylorsville Police Department,7060,KY,East South Central,South,Region III,SPENCER,City,True,2009-01-01T00:00:00.000Z,38.024908,-85.316758
KY1090000,Taylor County Sheriff's Office,7062,KY,East South Central,South,Region III,TAYLOR,County,True,2009-01-01T00:00:00.000Z,37.33881,-85.34253
KY1090100,Campbellsville Police Department,7063,KY,East South Central,South,Region III,TAYLOR,City,True,2009-01-01T00:00:00.000Z,37.34084,-85.34592
KY1091000,Taylor County Schools,33056,KY,East South Central,South,Region III,TAYLOR,Other,True,2021-01-01T00:00:00.000Z,,
KY1091100,Campbellsville Independent Public Schools ,33770,KY,East South Central,South,Region III,TAYLOR,Other,True,2021-01-01T00:00:00.000Z,,
KY1100000,Todd County Sheriff's Office,7066,KY,East South Central,South,Region III,TODD,County,True,2009-01-01T00:00:00.000Z,36.840338,-87.183642
KY1100100,Elkton Police Department,7067,KY,East South Central,South,Region III,TODD,City,True,2009-01-01T00:00:00.000Z,36.840338,-87.183642
KY1100300,Guthrie Police Department,7068,KY,East South Central,South,Region III,TODD,City,True,2009-01-01T00:00:00.000Z,36.840338,-87.183642
KY1100400,Trenton Police Department,7069,KY,East South Central,South,Region III,TODD,City,True,2009-01-01T00:00:00.000Z,36.840338,-87.183642
KY1110000,Trigg County Sheriff's Office,7071,KY,East South Central,South,Region III,TRIGG,County,True,2009-01-01T00:00:00.000Z,36.807681,-87.858652
KY1110100,Cadiz Police Department,7072,KY,East South Central,South,Region III,TRIGG,City,True,2009-01-01T00:00:00.000Z,36.807681,-87.858652
KY1110200,Tennessee Valley Authority,7073,KY,East South Central,South,Region III,TRIGG,Other,False,2015-05-01T00:00:00.000Z,36.807681,-87.858652
KY1120000,Trimble County Sheriff's Office,7075,KY,East South Central,South,Region III,TRIMBLE,County,True,2009-01-01T00:00:00.000Z,38.618193,-85.355171
KY1130000,Union County Sheriff's Office,7077,KY,East South Central,South,Region III,UNION,County,True,2009-01-01T00:00:00.000Z,37.658029,-87.95165
KY1130100,Morganfield Police Department,7078,KY,East South Central,South,Region III,UNION,City,True,2008-07-01T00:00:00.000Z,37.683617,-87.91654
KY1130200,Sturgis Police Department,7079,KY,East South Central,South,Region III,UNION,City,True,2009-01-01T00:00:00.000Z,37.546783,-87.985085
KY1130300,Uniontown Police Department,7080,KY,East South Central,South,Region III,UNION,City,True,2009-01-01T00:00:00.000Z,37.658029,-87.95165
KY1140000,Warren County Sheriff's Office,7082,KY,East South Central,South,Region III,WARREN,County,True,2009-01-01T00:00:00.000Z,36.992683,-86.44256
KY1140100,Bowling Green Police Department,7083,KY,East South Central,South,Region III,WARREN,City,True,2008-10-01T00:00:00.000Z,36.995796,-86.44383
KY1140200,Western Kentucky University,7084,KY,East South Central,South,Region III,WARREN,University or College,True,2009-01-01T00:00:00.000Z,36.995634,-86.423579
KY1140300,Smiths Grove Police Department,7085,KY,East South Central,South,Region III,WARREN,City,True,2010-02-01T00:00:00.000Z,37.05265,-86.20838
KY1140400,Woodburn Police Department,25745,KY,East South Central,South,Region III,WARREN,City,True,2015-05-01T00:00:00.000Z,36.995634,-86.423579
KY1140500,Warren County Drug Task Force,7086,KY,East South Central,South,Region III,WARREN,Other,False,2015-05-01T00:00:00.000Z,36.992683,-86.44256
KY1150000,Washington County Sheriff's Office,7089,KY,East South Central,South,Region III,WASHINGTON,County,True,2009-01-01T00:00:00.000Z,37.754209,-85.175416
KY1150100,Springfield Police Department,7090,KY,East South Central,South,Region III,WASHINGTON,City,True,2009-01-01T00:00:00.000Z,37.754209,-85.175416
KY1160000,Wayne County Sheriff's Office,7092,KY,East South Central,South,Region III,WAYNE,County,True,2009-01-01T00:00:00.000Z,36.949425,-84.81451
KY1160100,Monticello Police Department,7093,KY,East South Central,South,Region III,WAYNE,City,True,2009-01-01T00:00:00.000Z,36.94846,-84.81419
KY1170000,Webster County Sheriff's Office,7095,KY,East South Central,South,Region III,WEBSTER,County,True,2009-01-01T00:00:00.000Z,37.51946,-87.68479
KY1170200,Providence Police Department,7096,KY,East South Central,South,Region III,WEBSTER,City,True,2009-01-01T00:00:00.000Z,37.51946,-87.68479
KY1170300,Clay Police Department,7097,KY,East South Central,South,Region III,WEBSTER,City,True,2010-04-01T00:00:00.000Z,37.51946,-87.68479
KY1170400,Sebree Police Department,7098,KY,East South Central,South,Region III,WEBSTER,City,True,2015-05-01T00:00:00.000Z,37.51946,-87.68479
KY1180000,Whitley County Sheriff's Office,7100,KY,East South Central,South,Region III,WHITLEY,County,True,2011-01-01T00:00:00.000Z,36.758021,-84.14455
KY1180100,Corbin Police Department,7101,KY,East South Central,South,Region III,"KNOX, WHITLEY",City,True,2009-01-01T00:00:00.000Z,36.758021,-84.14455
KY1180200,Williamsburg Police Department,7102,KY,East South Central,South,Region III,WHITLEY,City,True,2009-01-01T00:00:00.000Z,36.758021,-84.14455
KY1190000,Wolfe County Sheriff's Office,7104,KY,East South Central,South,Region III,WOLFE,County,True,2009-01-01T00:00:00.000Z,37.743774,-83.495068
KY1200000,Woodford County Sheriff's Office,7107,KY,East South Central,South,Region III,WOODFORD,County,True,2001-07-01T00:00:00.000Z,38.042821,-84.748002
KY1200100,Versailles Police Department,7108,KY,East South Central,South,Region III,WOODFORD,City,True,1997-11-01T00:00:00.000Z,38.052917,-84.73072
KY1200900,Woodford County Public Schools,28654,KY,East South Central,South,Region III,WOODFORD,Other,True,2019-04-01T00:00:00.000Z,,
KYKSP0000,State Police,7113,KY,East South Central,South,Region III,UNMAPPED COUNTY,State Police,True,2017-01-01T00:00:00.000Z,38.178093,-84.89988
KYKSP0100,State Police: Mayfield,7114,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,36.723344,-88.649897
KYKSP0200,State Police: Madisonville,7115,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,37.31107,-87.542196
KYKSP0300,State Police: Bowling Green,7116,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,36.995634,-86.423579
KYKSP0400,State Police: Elizabethtown,7117,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,37.695836,-85.963183
KYKSP0500,State Police: Campbellsburg,7118,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,38.451561,-85.120079
KYKSP0600,State Police: Dry Ridge,7119,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,38.716164,-84.59071
KYKSP0700,State Police: Richmond,7120,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,37.723528,-84.277008
KYKSP0800,State Police: Morehead,7121,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,38.18697,-83.4761
KYKSP0900,State Police: Pikeville,7122,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,37.482067,-82.402869
KYKSP1000,State Police: Harlan,7123,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,36.859223,-83.221497
KYKSP1100,State Police: London,7124,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,37.113268,-84.119395
KYKSP1200,State Police: Frankfort,7125,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,38.234919,-84.868786
KYKSP1300,State Police: Hazard,7126,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,37.241282,-83.217772
KYKSP1400,State Police: Ashland,7127,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,38.360004,-82.681406
KYKSP1500,State Police: Columbia,7128,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,37.105559,-85.28138
KYKSP1600,State Police: Henderson,7129,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,37.792542,-87.572577
KYKSP2500,State Police: Cannabis Suppression Section,7130,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,38.073196,-84.3169
KYKSP2800,State Police: Vehicle Investigations,7131,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,38.073196,-84.3169
KYKSP2900,State Police:,27814,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2018-06-01T00:00:00.000Z,,
KYKSP3200,State Police: West Drug Enforcement Branch,7132,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,36.995634,-86.423579
KYKSP3300,State Police: Drug Enforcement Area 2,7133,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,38.073196,-84.3169
KYKSP3500,State Police: Electronic Crimes,7134,KY,East South Central,South,Region III,NOT SPECIFIED,State Police,True,2009-01-01T00:00:00.000Z,38.18029,-84.90215
