ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
MA0091200,Carlisle Police Department,7641,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2000-01-01T00:00:00.000Z,42.53035,-71.34872
MA0091300,Chelmsford Police Department,7642,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2000-01-01T00:00:00.000Z,42.616592,-71.364136
MA0091400,Concord Police Department,7643,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1997-01-01T00:00:00.000Z,42.481711,-71.394917
MA0091500,Dracut Police Department,7644,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2001-04-01T00:00:00.000Z,42.672413,-71.29002
MA0091600,Dunstable Police Department,7645,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2012-12-01T00:00:00.000Z,42.481711,-71.394917
MA0091700,Everett Police Department,7646,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2000-05-01T00:00:00.000Z,42.41274,-71.04496
MA0091800,Framingham Police Department,7647,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2011-07-01T00:00:00.000Z,42.481711,-71.394917
MA0091900,Groton Police Department,7648,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1999-01-01T00:00:00.000Z,42.609604,-71.57929
MA0092000,Holliston Police Department,7649,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1995-12-01T00:00:00.000Z,42.20772,-71.42754
MA0092100,Hopkinton Police Department,7650,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1995-01-01T00:00:00.000Z,42.22784,-71.52393
MA0092200,Hudson Police Department,7651,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1995-01-01T00:00:00.000Z,42.397785,-71.5778
MA0092300,Lexington Police Department,7652,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1996-04-01T00:00:00.000Z,42.446224,-71.22331
MA0092400,Lincoln Police Department,7653,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2002-09-01T00:00:00.000Z,42.41328,-71.328636
MA0092500,Littleton Police Department,7654,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1995-01-01T00:00:00.000Z,42.481711,-71.394917
MA0092600,Lowell Police Department,7655,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2007-05-01T00:00:00.000Z,42.64813,-71.31313
MA0092700,Malden Police Department,7656,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2004-06-01T00:00:00.000Z,42.481711,-71.394917
MA0092800,Marlborough Police Department,7657,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1995-01-01T00:00:00.000Z,42.35631,-71.55052
MA0092900,Maynard Police Department,7658,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1997-01-01T00:00:00.000Z,42.430134,-71.46161
MA0093000,Medford Police Department,7659,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2013-01-01T00:00:00.000Z,42.416054,-71.11058
MA0093100,Melrose Police Department,7660,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2002-01-01T00:00:00.000Z,42.454952,-71.0665
MA0093200,Natick Police Department,7661,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2004-01-01T00:00:00.000Z,42.2842,-71.34515
MA0093300,Newton Police Department,7662,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2004-01-01T00:00:00.000Z,42.34906,-71.22799
MA0093400,North Reading Police Department,7663,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1997-07-01T00:00:00.000Z,42.574493,-71.076645
MA0093500,Pepperell Police Department,7664,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2003-10-01T00:00:00.000Z,42.481711,-71.394917
MA0093600,Reading Police Department,7665,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2000-01-01T00:00:00.000Z,42.52521,-71.100914
MA0093700,Sherborn Police Department,7666,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2003-01-01T00:00:00.000Z,42.481711,-71.394917
MA0093800,Shirley Police Department,7667,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1995-01-01T00:00:00.000Z,42.481711,-71.394917
MA0093900,Somerville Police Department,7668,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2005-01-01T00:00:00.000Z,42.379456,-71.092606
MA0094000,Stoneham Police Department,7669,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2007-10-01T00:00:00.000Z,42.481194,-71.09857
MA0094100,Stow Police Department,7670,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1995-01-01T00:00:00.000Z,42.43542,-71.49839
MA0094200,Sudbury Police Department,7671,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1995-01-01T00:00:00.000Z,42.36032,-71.42435
MA0094300,Tewksbury Police Department,7672,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1995-01-01T00:00:00.000Z,42.481711,-71.394917
MA0094400,Townsend Police Department,7673,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1999-01-01T00:00:00.000Z,42.481711,-71.394917
MA0094500,Tyngsboro Police Department,7674,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1995-01-01T00:00:00.000Z,42.670315,-71.42079
MA0094600,Wakefield Police Department,7675,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1999-01-01T00:00:00.000Z,42.504345,-71.069786
MA0094700,Waltham Police Department,7676,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2002-10-01T00:00:00.000Z,42.481711,-71.394917
MA0094800,Watertown Police Department,7677,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2003-07-01T00:00:00.000Z,42.481711,-71.394917
MA0094900,Wayland Police Department,7678,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1998-04-01T00:00:00.000Z,42.36349,-71.36049
MA0095000,Westford Police Department,7679,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1995-11-01T00:00:00.000Z,42.58116,-71.43948
MA0095100,Weston Police Department,7680,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1997-06-01T00:00:00.000Z,42.36738,-71.277824
MA0095200,Wilmington Police Department,7681,MA,New England,Northeast,Region I,MIDDLESEX,City,True,2008-01-01T00:00:00.000Z,42.5499,-71.170975
MA0095300,Winchester Police Department,7682,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1997-01-01T00:00:00.000Z,42.45312,-71.13618
MA0095400,Woburn Police Department,7683,MA,New England,Northeast,Region I,MIDDLESEX,City,True,1996-08-01T00:00:00.000Z,42.481133,-71.15706
MA009579E,Brandeis University,7685,MA,New England,Northeast,Region I,MIDDLESEX,University or College,False,,,
MA009589E,Bentley University,7686,MA,New England,Northeast,Region I,MIDDLESEX,University or College,True,2017-01-01T00:00:00.000Z,,
MA0095900,Framingham State University,7687,MA,New England,Northeast,Region I,MIDDLESEX,University or College,True,2021-01-01T00:00:00.000Z,42.481711,-71.394917
MA0096000,University of Massachusetts:,33339,MA,New England,Northeast,Region I,MIDDLESEX,University or College,True,2021-01-01T00:00:00.000Z,,
MA009619E,Boston College,7690,MA,New England,Northeast,Region I,MIDDLESEX,University or College,True,2018-07-01T00:00:00.000Z,,
MA009629E,Harvard University ,21944,MA,New England,Northeast,Region I,MIDDLESEX,University or College,True,2019-11-01T00:00:00.000Z,42.369705,-71.11219
MA009639E,Massachusetts Institute of Technology,7695,MA,New England,Northeast,Region I,MIDDLESEX,University or College,True,2005-01-01T00:00:00.000Z,42.3601,-71.09479
MA009649E,Tufts University:,7688,MA,New England,Northeast,Region I,MIDDLESEX,University or College,True,2010-02-01T00:00:00.000Z,,
MA009679E,Lasell College,7691,MA,New England,Northeast,Region I,MIDDLESEX,University or College,True,2019-01-01T00:00:00.000Z,42.343754,-71.24145
MA009BA00,Massachusetts Bay Transportation Authority: Middlesex County,7692,MA,New England,Northeast,Region I,MIDDLESEX,Other State Agency,False,,42.338226,-71.05713
MA0100100,Nantucket Police Department,7702,MA,New England,Northeast,Region I,NANTUCKET,City,True,2004-01-01T00:00:00.000Z,41.305878,-70.14191
MA0110100,Avon Police Department,7707,MA,New England,Northeast,Region I,NORFOLK,City,True,2019-04-01T00:00:00.000Z,42.132496,-71.03998
MA011019E,Wellesley College,7738,MA,New England,Northeast,Region I,NORFOLK,University or College,True,2021-02-01T00:00:00.000Z,,
MA0110200,Bellingham Police Department,7708,MA,New England,Northeast,Region I,NORFOLK,City,True,1997-01-01T00:00:00.000Z,42.086376,-71.474014
MA0110300,Braintree Police Department,7709,MA,New England,Northeast,Region I,NORFOLK,City,True,2000-01-01T00:00:00.000Z,42.211452,-70.99307
MA0110400,Brookline Police Department,7710,MA,New England,Northeast,Region I,NORFOLK,City,True,2007-01-01T00:00:00.000Z,42.333908,-71.12126
MA0110500,Canton Police Department,7711,MA,New England,Northeast,Region I,NORFOLK,City,True,1996-01-01T00:00:00.000Z,42.174736,-71.13441
MA0110600,Cohasset Police Department,7712,MA,New England,Northeast,Region I,NORFOLK,City,True,1997-01-01T00:00:00.000Z,42.240543,-70.79824
MA0110700,Dedham Police Department,7713,MA,New England,Northeast,Region I,NORFOLK,City,True,1995-01-01T00:00:00.000Z,42.24836,-71.17405
MA0110800,Dover Police Department,7714,MA,New England,Northeast,Region I,NORFOLK,City,True,1995-01-01T00:00:00.000Z,42.169702,-71.179875
MA0110900,Foxborough Police Department,7715,MA,New England,Northeast,Region I,NORFOLK,City,True,2012-10-01T00:00:00.000Z,42.07469,-71.25882
MA0111000,Franklin Police Department,7716,MA,New England,Northeast,Region I,NORFOLK,City,True,1997-01-01T00:00:00.000Z,42.093716,-71.41185
MA0111100,Holbrook Police Department,7717,MA,New England,Northeast,Region I,NORFOLK,City,True,2014-09-01T00:00:00.000Z,42.14512,-71.00881
MA0111200,Medfield Police Department,7718,MA,New England,Northeast,Region I,NORFOLK,City,True,1995-01-01T00:00:00.000Z,42.191296,-71.30939
MA0111300,Medway Police Department,7719,MA,New England,Northeast,Region I,NORFOLK,City,True,2000-01-01T00:00:00.000Z,42.169702,-71.179875
MA0111400,Millis Police Department,7720,MA,New England,Northeast,Region I,NORFOLK,City,True,1999-01-01T00:00:00.000Z,42.16715,-71.35808
MA0111500,Milton Police Department,7721,MA,New England,Northeast,Region I,NORFOLK,City,True,2012-07-01T00:00:00.000Z,42.251705,-71.07976
MA0111600,Needham Police Department,7722,MA,New England,Northeast,Region I,NORFOLK,City,True,1996-06-01T00:00:00.000Z,42.277992,-71.23592
MA0111700,Norfolk Police Department,7723,MA,New England,Northeast,Region I,NORFOLK,City,True,1995-01-01T00:00:00.000Z,42.119827,-71.323425
MA0111800,Norwood Police Department,7724,MA,New England,Northeast,Region I,NORFOLK,City,True,1995-01-01T00:00:00.000Z,42.169702,-71.179875
MA0111900,Plainville Police Department,7725,MA,New England,Northeast,Region I,NORFOLK,City,True,1999-01-01T00:00:00.000Z,42.169702,-71.179875
MA0112000,Quincy Police Department,7726,MA,New England,Northeast,Region I,NORFOLK,City,True,2003-04-01T00:00:00.000Z,42.25548,-70.99678
MA0112100,Randolph Police Department,7727,MA,New England,Northeast,Region I,NORFOLK,City,True,2000-07-01T00:00:00.000Z,42.161175,-71.0421
MA0112200,Sharon Police Department,7728,MA,New England,Northeast,Region I,NORFOLK,City,True,2002-08-01T00:00:00.000Z,42.1136,-71.18714
MA0112300,Stoughton Police Department,7729,MA,New England,Northeast,Region I,NORFOLK,City,True,2000-03-01T00:00:00.000Z,42.125328,-71.10392
MA0112400,Walpole Police Department,7730,MA,New England,Northeast,Region I,NORFOLK,City,True,1997-03-01T00:00:00.000Z,42.1459,-71.25298
MA0112500,Wellesley Police Department,7731,MA,New England,Northeast,Region I,NORFOLK,City,True,1999-05-01T00:00:00.000Z,42.169702,-71.179875
MA0112600,Westwood Police Department,7732,MA,New England,Northeast,Region I,NORFOLK,City,True,2001-01-01T00:00:00.000Z,42.228054,-71.221535
MA0112700,Weymouth Police Department,7733,MA,New England,Northeast,Region I,NORFOLK,City,True,2008-09-01T00:00:00.000Z,42.200764,-70.94817
MA0112800,Wrentham Police Department,7734,MA,New England,Northeast,Region I,NORFOLK,City,True,2000-01-01T00:00:00.000Z,42.169702,-71.179875
MA011309E,Babson College,25647,MA,New England,Northeast,Region I,NORFOLK,University or College,True,2012-03-01T00:00:00.000Z,,
MA011319E,Dean College,7736,MA,New England,Northeast,Region I,NORFOLK,University or College,True,2014-05-01T00:00:00.000Z,,
MA0113800,Massachusetts Bay Community College,25421,MA,New England,Northeast,Region I,NORFOLK,University or College,True,2020-01-01T00:00:00.000Z,42.169702,-71.179875
MA011409E,Curry College,25632,MA,New England,Northeast,Region I,NORFOLK,University or College,True,2022-01-01T00:00:00.000Z,,
MA011BA00,Massachusetts Bay Transportation Authority: Norfolk County,7737,MA,New England,Northeast,Region I,NORFOLK,Other State Agency,False,,42.338226,-71.05713
MA0120100,Abington Police Department,7741,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1996-04-01T00:00:00.000Z,41.987196,-70.741942
MA0120200,Bridgewater Police Department,7742,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1996-10-01T00:00:00.000Z,41.98695,-70.98706
MA0120300,Brockton Police Department,7743,MA,New England,Northeast,Region I,PLYMOUTH,City,True,2002-09-01T00:00:00.000Z,42.085533,-71.01567
MA0120400,Carver Police Department,7744,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1995-01-01T00:00:00.000Z,41.987196,-70.741942
MA0120500,Duxbury Police Department,7745,MA,New England,Northeast,Region I,PLYMOUTH,City,True,2008-01-01T00:00:00.000Z,42.056488,-70.7127
MA0120600,East Bridgewater Police Department,7746,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1997-01-01T00:00:00.000Z,41.987196,-70.741942
MA0120700,Halifax Police Department,7747,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1995-01-01T00:00:00.000Z,41.99149,-70.86434
MA0120800,Hanover Police Department,7748,MA,New England,Northeast,Region I,PLYMOUTH,City,True,2005-01-01T00:00:00.000Z,41.987196,-70.741942
MA0120900,Hanson Police Department,7749,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1995-01-01T00:00:00.000Z,42.040245,-70.86983
MA0121000,Hingham Police Department,7750,MA,New England,Northeast,Region I,PLYMOUTH,City,True,2003-01-01T00:00:00.000Z,42.231712,-70.88692
MA0121100,Hull Police Department,7751,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1999-10-01T00:00:00.000Z,42.263588,-70.84632
MA0121200,Kingston Police Department,7752,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1998-09-01T00:00:00.000Z,41.987196,-70.741942
MA0121300,Lakeville Police Department,7753,MA,New England,Northeast,Region I,PLYMOUTH,City,True,2005-01-01T00:00:00.000Z,41.852142,-70.950096
MA0121400,Marion Police Department,7754,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1995-01-01T00:00:00.000Z,41.70582,-70.76707
MA0121500,Marshfield Police Department,7755,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1998-04-01T00:00:00.000Z,42.093166,-70.69398
MA0121600,Mattapoisett Police Department,7756,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1997-01-01T00:00:00.000Z,41.987196,-70.741942
MA0121700,Middleboro Police Department,7757,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1994-01-01T00:00:00.000Z,41.86622,-70.9346
MA0121800,Norwell Police Department,7758,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1995-01-01T00:00:00.000Z,42.15829,-70.79172
MA0121900,Pembroke Police Department,7759,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1996-01-01T00:00:00.000Z,42.074413,-70.80362
MA0122000,Plymouth Police Department,7760,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1995-01-01T00:00:00.000Z,41.92974,-70.65795
MA0122100,Plympton Police Department,7761,MA,New England,Northeast,Region I,PLYMOUTH,City,True,2004-01-01T00:00:00.000Z,41.987196,-70.741942
MA0122200,Rochester Police Department,7762,MA,New England,Northeast,Region I,PLYMOUTH,City,True,2003-08-01T00:00:00.000Z,41.987196,-70.741942
MA0122300,Rockland Police Department,7763,MA,New England,Northeast,Region I,PLYMOUTH,City,True,2018-12-01T00:00:00.000Z,42.12395,-70.90268
MA0122400,Scituate Police Department,7764,MA,New England,Northeast,Region I,PLYMOUTH,City,True,1999-01-01T00:00:00.000Z,42.196808,-70.768776
MA0122500,Wareham Police Department,7765,MA,New England,Northeast,Region I,PLYMOUTH,City,True,2010-01-01T00:00:00.000Z,41.77083,-70.734085
MA0122600,West Bridgewater Police Department,7766,MA,New England,Northeast,Region I,PLYMOUTH,City,True,2006-07-01T00:00:00.000Z,41.997257,-70.98805
MA0122700,Whitman Police Department,7767,MA,New England,Northeast,Region I,PLYMOUTH,City,True,2009-01-01T00:00:00.000Z,42.08166,-70.93595
MA0122900,Bridgewater State University,7768,MA,New England,Northeast,Region I,PLYMOUTH,University or College,True,2008-07-01T00:00:00.000Z,41.987196,-70.741942
MA0123200,Massasoit Community College,7770,MA,New England,Northeast,Region I,PLYMOUTH,University or College,True,2012-12-01T00:00:00.000Z,42.081623,-70.98653
MA012BA00,Massachusetts Bay Transportation Authority: Plymouth County,7771,MA,New England,Northeast,Region I,PLYMOUTH,Other State Agency,False,,42.338226,-71.05713
MA0130100,Boston Police Department,7775,MA,New England,Northeast,Region I,SUFFOLK,City,True,2019-10-01T00:00:00.000Z,42.33196,-71.020173
MA0130200,Capitol Police,7776,MA,New England,Northeast,Region I,SUFFOLK,Other State Agency,False,,42.35922,-71.0628
MA0130300,Chelsea Police Department,7777,MA,New England,Northeast,Region I,SUFFOLK,City,True,1995-01-01T00:00:00.000Z,42.33196,-71.020173
MA0130400,Revere Police Department,7778,MA,New England,Northeast,Region I,SUFFOLK,City,True,2001-05-01T00:00:00.000Z,42.40302,-71.00097
MA0130500,Winthrop Police Department,7779,MA,New England,Northeast,Region I,SUFFOLK,City,True,1999-07-01T00:00:00.000Z,42.376972,-70.98435
MA0131200,Massachusetts College of Art,7788,MA,New England,Northeast,Region I,SUFFOLK,University or College,True,2021-01-01T00:00:00.000Z,,
MA0131900,Division of Law Enforcement Environmental Police,7783,MA,New England,Northeast,Region I,SUFFOLK,Other State Agency,True,2008-01-01T00:00:00.000Z,42.3665,-71.05931
MA0132000,"University of Massachusetts: Harbor Campus, Boston",7784,MA,New England,Northeast,Region I,SUFFOLK,University or College,True,1995-01-01T00:00:00.000Z,42.31528,-71.047585
MA0132500,Massachusetts Bay Transportation Authority:,7794,MA,New England,Northeast,Region I,SUFFOLK,Other State Agency,False,,,
MA013309E,Boston University,7785,MA,New England,Northeast,Region I,SUFFOLK,University or College,True,2006-02-01T00:00:00.000Z,,
MA013339E,Northeastern University,7786,MA,New England,Northeast,Region I,SUFFOLK,University or College,True,2020-01-01T00:00:00.000Z,,
MA013390X,Tufts University: Suffolk,7789,MA,New England,Northeast,Region I,MIDDLESEX,University or College,True,2010-01-01T00:00:00.000Z,42.349957,-71.06177
MA0134100,Bunker Hill Community College,7790,MA,New England,Northeast,Region I,SUFFOLK,University or College,True,2021-01-01T00:00:00.000Z,42.37726,-71.069786
MA013459E,Beth Israel Deaconess Medical Center,7793,MA,New England,Northeast,Region I,SUFFOLK,Other,False,2008-01-01T00:00:00.000Z,,
MA013519E,Simmons College,25343,MA,New England,Northeast,Region I,SUFFOLK,University or College,True,2021-01-01T00:00:00.000Z,,
MA013529E,Massachusetts General Hospital,25344,MA,New England,Northeast,Region I,SUFFOLK,Other,True,2020-01-01T00:00:00.000Z,,
MA0135400,Fisher College,25345,MA,New England,Northeast,Region I,SUFFOLK,University or College,True,2021-01-01T00:00:00.000Z,,
MA013559E,Wentworth Institute of Technology,7791,MA,New England,Northeast,Region I,SUFFOLK,University or College,True,2020-10-01T00:00:00.000Z,,
MA013739E,MCPHS University,25563,MA,New England,Northeast,Region I,SUFFOLK,University or College,True,2021-01-01T00:00:00.000Z,,
MA013989E,Emerson College,7792,MA,New England,Northeast,Region I,SUFFOLK,University or College,True,2021-01-01T00:00:00.000Z,,
MA013A79P,Boston University Medical Center,35160,MA,New England,Northeast,Region I,SUFFOLK,Other,False,,,
MA0140100,Ashburnham Police Department,7800,MA,New England,Northeast,Region I,WORCESTER,City,True,2000-01-01T00:00:00.000Z,42.636166,-71.909256
MA0140200,Athol Police Department,7801,MA,New England,Northeast,Region I,WORCESTER,City,True,1993-05-01T00:00:00.000Z,42.59588,-72.23212
MA0140300,Auburn Police Department,7802,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.19772,-71.84773
MA0140400,Barre Police Department,7803,MA,New England,Northeast,Region I,WORCESTER,City,True,2000-06-01T00:00:00.000Z,42.421505,-72.111275
MA0140500,Berlin Police Department,7804,MA,New England,Northeast,Region I,WORCESTER,City,True,1998-01-01T00:00:00.000Z,42.311693,-71.940282
MA0140600,Blackstone Police Department,7805,MA,New England,Northeast,Region I,WORCESTER,City,True,1996-07-01T00:00:00.000Z,42.017693,-71.5337
MA0140700,Bolton Police Department,7806,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.433197,-71.6081
MA0140800,Boylston Police Department,7807,MA,New England,Northeast,Region I,WORCESTER,City,True,1996-07-01T00:00:00.000Z,42.326378,-71.751205
MA0140900,Brookfield Police Department,7808,MA,New England,Northeast,Region I,WORCESTER,City,True,2019-01-01T00:00:00.000Z,42.311693,-71.940282
MA0141000,Charlton Police Department,7809,MA,New England,Northeast,Region I,WORCESTER,City,True,2001-01-01T00:00:00.000Z,42.138878,-71.97438
MA0141100,Clinton Police Department,7810,MA,New England,Northeast,Region I,WORCESTER,City,True,1998-07-01T00:00:00.000Z,42.415794,-71.68203
MA0141200,Douglas Police Department,7811,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.311693,-71.940282
MA0141300,Dudley Police Department,7812,MA,New England,Northeast,Region I,WORCESTER,City,True,2005-01-01T00:00:00.000Z,42.045654,-71.89592
MA0141400,East Brookfield Police Department,7813,MA,New England,Northeast,Region I,WORCESTER,City,True,1999-01-01T00:00:00.000Z,42.225155,-72.05191
MA0141500,Fitchburg Police Department,7814,MA,New England,Northeast,Region I,WORCESTER,City,True,2003-01-01T00:00:00.000Z,42.583702,-71.799034
MA0141600,Gardner Police Department,7815,MA,New England,Northeast,Region I,WORCESTER,City,True,1996-01-01T00:00:00.000Z,42.574745,-71.99658
MA0141700,Grafton Police Department,7816,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.20903,-71.69277
MA0141800,Hardwick Police Department,7817,MA,New England,Northeast,Region I,WORCESTER,City,True,1999-01-01T00:00:00.000Z,42.311693,-71.940282
MA0141900,Harvard Police Department,7818,MA,New England,Northeast,Region I,WORCESTER,City,True,2002-12-01T00:00:00.000Z,42.504913,-71.58462
MA0142000,Holden Police Department,7819,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.353455,-71.87186
MA0142100,Hopedale Police Department,7820,MA,New England,Northeast,Region I,WORCESTER,City,True,2000-01-01T00:00:00.000Z,42.311693,-71.940282
MA0142200,Hubbardston Police Department,7821,MA,New England,Northeast,Region I,WORCESTER,City,False,1999-01-01T00:00:00.000Z,42.311693,-71.940282
MA0142300,Lancaster Police Department,7822,MA,New England,Northeast,Region I,WORCESTER,City,True,1999-01-01T00:00:00.000Z,42.311693,-71.940282
MA0142400,Leicester Police Department,7823,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.311693,-71.940282
MA0142500,Leominster Police Department,7824,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.311693,-71.940282
MA0142600,Lunenburg Police Department,7825,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.597298,-71.739975
MA0142700,Mendon Police Department,7826,MA,New England,Northeast,Region I,WORCESTER,City,True,2000-06-01T00:00:00.000Z,42.10501,-71.55082
MA0142800,Milford Police Department,7827,MA,New England,Northeast,Region I,WORCESTER,City,True,2007-01-01T00:00:00.000Z,42.311693,-71.940282
MA0142900,Millbury Police Department,7828,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.189816,-71.76332
MA0143000,Millville Police Department,7829,MA,New England,Northeast,Region I,WORCESTER,City,True,2000-02-01T00:00:00.000Z,42.027367,-71.58057
MA0143100,New Braintree Police Department,7830,MA,New England,Northeast,Region I,WORCESTER,City,True,2018-01-01T00:00:00.000Z,42.311693,-71.940282
MA0143200,North Brookfield Police Department,7831,MA,New England,Northeast,Region I,WORCESTER,City,False,2000-01-01T00:00:00.000Z,42.268707,-72.082214
MA0143300,Northborough Police Department,7832,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.326447,-71.62466
MA0143400,Northbridge Police Department,7833,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.12911,-71.64559
MA0143500,Oakham Police Department,7834,MA,New England,Northeast,Region I,WORCESTER,City,True,2005-01-01T00:00:00.000Z,42.311693,-71.940282
MA0143600,Oxford Police Department,7835,MA,New England,Northeast,Region I,WORCESTER,City,True,1996-01-01T00:00:00.000Z,42.139183,-71.86707
MA0143700,Paxton Police Department,7836,MA,New England,Northeast,Region I,WORCESTER,City,True,2001-01-01T00:00:00.000Z,42.30577,-71.92229
MA0143800,Petersham Police Department,7837,MA,New England,Northeast,Region I,WORCESTER,City,False,,42.311693,-71.940282
MA0143900,Phillipston Police Department,7838,MA,New England,Northeast,Region I,WORCESTER,City,False,,42.311693,-71.940282
MA0144000,Princeton Police Department,7839,MA,New England,Northeast,Region I,WORCESTER,City,True,1997-07-01T00:00:00.000Z,42.44873,-71.87751
MA0144100,Royalston Police Department,7840,MA,New England,Northeast,Region I,WORCESTER,City,True,2004-02-01T00:00:00.000Z,42.311693,-71.940282
MA0144200,Rutland Police Department,7841,MA,New England,Northeast,Region I,WORCESTER,City,True,2001-01-01T00:00:00.000Z,42.311693,-71.940282
MA0144300,Shrewsbury Police Department,7842,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.28994,-71.7226
MA0144400,Southborough Police Department,7843,MA,New England,Northeast,Region I,WORCESTER,City,True,1998-01-01T00:00:00.000Z,42.311693,-71.940282
MA0144500,Southbridge Police Department,7844,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.311693,-71.940282
MA0144600,Spencer Police Department,7845,MA,New England,Northeast,Region I,WORCESTER,City,True,2000-01-01T00:00:00.000Z,42.311693,-71.940282
MA0144700,Sterling Police Department,7846,MA,New England,Northeast,Region I,WORCESTER,City,True,2001-05-01T00:00:00.000Z,42.452507,-71.74862
MA0144800,Sturbridge Police Department,7847,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.311693,-71.940282
MA0144900,Sutton Police Department,7848,MA,New England,Northeast,Region I,WORCESTER,City,True,1996-01-01T00:00:00.000Z,42.147243,-71.75947
MA0145000,Templeton Police Department,7849,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-03-01T00:00:00.000Z,42.55343,-72.06615
MA0145100,Upton Police Department,7850,MA,New England,Northeast,Region I,WORCESTER,City,True,1996-01-01T00:00:00.000Z,42.311693,-71.940282
MA0145200,Uxbridge Police Department,7851,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.076916,-71.64713
MA0145300,Warren Police Department,7852,MA,New England,Northeast,Region I,WORCESTER,City,True,1995-01-01T00:00:00.000Z,42.311693,-71.940282
